תוצאות חיפוש קרנות נאמנות (סה"כ 1429 קרנות)
 03/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,93.94,93.94,0.06,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.68,1.45,0.35,א'-ה',184.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.91,107.91,-0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.04,2.85,0.34,א'-ה',35.7,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2523.82,2523.82,0.06,31/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.15,0.34,0.35,ב'-ה',225.2,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.35,137.35,0.10,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-1.35,1.28,0.46,א'-ה',163.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.64,99.64,0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.36,,,,43.3,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.13,111.13,0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.08,1.44,0.26,א'-ה',137.4,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.71,127.71,0.08,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.34,1.33,0.32,א'-ה',97.3,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.01,114.72,-0.03,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,0.84,3.07,0.25,ב'-ה',43.7,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.88,98.88,-0.47,31/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-2.73,,0.82,ב'-ה',6.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.74,99.74,0.03,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,,,,,14.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.89,141.89,0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.27,1.16,0.32,א'-ה',2159.8,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.24,117.24,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.59,1.31,0.17,א'-ה',419.7,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.46,144.46,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.03,1.82,0.28,א'-ה',687.1,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.29,113.29,0.04,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.13,1.96,0.38,ב'-ה',1104.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.70,104.70,0.09,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.28,0.77,0.22,,63.0,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.57,105.57,0.09,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.01,3.18,0.40,,27.8,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,90.05,90.05,0.00,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.36,1.20,0.36,א'-ה',730.2,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.63,109.63,0.00,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-2.39,-1.31,0.44,א'-ה',58.5,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.64,167.64,0.07,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.10,1.87,0.38,א'-ה',56.2,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.88,136.88,0.03,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.20,1.70,0.43,א'-ה',197.6,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.17,99.17,0.04,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-1.03,,,,5.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.52,120.52,0.03,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.22,0.72,0.39,א'-ה',787.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.17,101.17,0.08,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.76,,0.52,,9.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,186.63,186.63,-0.01,03/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.18,1.18,0.23,א'-ה',114.2,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.13,100.13,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.32,1.40,0.22,א'-ה',177.5,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.15,147.14,0.04,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.52,0.66,0.30,א'-ה',234.9,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.98,111.98,0.07,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.44,-0.19,0.40,א'-ה',266.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.73,109.73,-0.10,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.26,1.01,4.38,0.48,ב'-ה',4.4,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.42,109.42,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.36,1.47,0.29,א'-ה',377.2,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.04,112.04,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.74,1.09,0.39,,1069.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.38,105.38,0.00,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.93,0.90,0.34,,186.1,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.76,110.76,0.03,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.50,1.85,0.33,,162.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.54,156.54,0.10,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.15,2.32,0.41,א'-ה',144.8,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.44,119.44,0.03,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.44,1.93,0.31,א'-ה',191.9,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.48,104.48,0.06,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.57,1.59,0.30,א'-ה',367.7,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.51,97.51,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.32,1.27,0.25,א'-ה',281.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.74,108.74,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.61,1.43,0.29,א'-ה',974.8,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.88,99.88,-0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.21,,,,24.0,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.64,115.64,0.06,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.79,2.61,0.47,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.90,121.90,0.06,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,0.19,1.45,0.33,א'-ה',84.1,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.68,107.68,0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.93,3.68,0.40,א'-ה',433.6,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.78,120.78,0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-3.11,,0.64,א'-ה',70.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.81,101.81,-0.05,03/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.68,,0.45,,44.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.55,157.55,0.04,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.95,0.06,0.40,א'-ה',75.4,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.54,101.54,0.04,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,1.52,,,,88.8,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.64,118.64,0.11,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.03,1.31,0.36,א'-ה',913.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.68,112.68,0.08,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.25,2.97,0.37,ב'-ה',533.1,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.47,110.47,0.06,31/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.49,,,ב'-ה',46.1,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,172.55,172.55,0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.10,1.44,0.26,א'-ה',287.9,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.66,145.66,0.09,31/05/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-1.29,2.65,0.45,ב'-ה',18.3,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.77,99.77,0.08,31/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.74,,0.39,,22.7,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.02,97.00,-0.05,31/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-3.00,,,,4.6,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.30,107.30,-0.02,03/06/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.01,2.79,0.36,א'-ה',106.1,0.000,0.000,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.54,149.54,0.01,03/06/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.89,1.18,0.35,א'-ה',193.6,0.000,1.240,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B 20-80,פטורה,05112016,6,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,842.04,842.04,0.18,27/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.69,1.75,0.41,א'-ה',92.1,0.000,1.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
