תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 15/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.07,120.07,0.13,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.13,2.00,0.26,א'-ה',204.8,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.62,156.62,0.06,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,0.69,1.92,0.19,ב'-ה',259.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.52,133.52,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.83,1.70,0.30,א'-ה',215.2,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.40,99.40,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.77,,0.35,,1.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.12,155.12,0.14,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-1.64,-0.62,0.45,א'-ה',7.7,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.38,111.38,0.08,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.59,-0.20,0.33,ב'-ה',251.7,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.56,128.56,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,0.67,1.55,0.18,א'-ה',355.5,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.26,123.26,-0.07,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.53,1.27,0.43,א'-ה',111.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.31,123.31,0.21,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.50,1.09,3.42,0.45,ב'-ה',58.7,0.000,0.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.09,111.09,0.05,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.09,2.06,0.27,,2190.7,0.000,0.590,0.000,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,195.97,195.97,0.06,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.75,1.64,0.29,א'-ה',827.4,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.80,155.80,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.15,1.73,0.21,א'-ה',220.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.12,100.12,0.09,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.05,,0.28,,34.7,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 0B אגח פלוס,פטורה,05119367,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,96.60,96.60,0.10,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.85,,,,א'-ה',1.3,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.47,109.47,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.46,1.76,0.23,א'-ה',341.9,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.88,107.88,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.13,0.26,2.58,0.24,,1272.0,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.70,110.70,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.45,2.01,0.24,א'-ה',1117.4,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.65,134.65,0.07,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.59,1.72,0.27,א'-ה',746.8,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,86.26,86.26,0.10,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.21,2.79,0.32,ב'-ה',365.8,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.52,100.52,0.07,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.35,,0.30,,42.5,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.63,117.63,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.28,2.20,0.38,א'-ה',691.0,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.21,147.21,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.10,1.96,0.36,א'-ה',260.6,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.72,103.72,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.25,1.93,0.30,,43.2,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.41,100.41,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.07,,0.26,,21.5,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.72,99.72,0.12,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-0.99,,0.37,,9.2,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.29,111.29,0.02,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,0.00,1.20,0.14,א'-ה',122.6,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.98,130.98,0.12,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.69,1.28,0.28,א'-ה',682.9,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.90,154.90,0.06,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.59,-0.17,0.43,א'-ה',232.5,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.73,112.73,0.09,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-2.49,,0.38,ב'-ה',13.4,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.12,132.12,0.10,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.35,1.85,0.27,ב'-ה',999.8,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.74,75.74,0.25,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.86,1.54,0.42,ב'-ה',11.8,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.92,132.92,0.12,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.12,1.73,0.30,א'-ה',126.1,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.92,100.92,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.82,,0.30,,84.2,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.07,133.07,0.11,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.31,2.69,0.32,א'-ה',57.3,0.000,0.250,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.72,110.72,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.05,2.49,0.30,א'-ה',25.7,0.000,0.480,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.41,110.41,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.25,2.37,0.27,א'-ה',258.7,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.20,106.20,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,0.09,1.84,0.25,א'-ה',99.6,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.14,110.14,0.06,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.57,2.03,0.27,א'-ה',102.3,0.000,0.650,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A אג"ח + 10%,פטורה,05106745,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.75,115.75,0.11,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.89,1.43,0.29,א'-ה',1097.9,0.000,0.730,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A מדד,פטורה,05104971,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,185.18,185.18,0.10,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.00,2.48,0.28,א'-ה',58.3,0.000,0.740,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B אג ממוקדתA+10%,פטורה,05127816,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.15,100.15,0.14,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,,,,,0.8,0.000,0.390,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 1A TTF 10/90,פטורה,05115837,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,90.09,90.09,0.07,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.27,1.82,0.29,א'-ה',67.2,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.62,85.62,0.05,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.29,1.89,0.31,א'-ה',714.0,0.000,0.930,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B 10/90 פלוס,פטורה,05115811,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.00,107.00,0.17,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.18,2.52,0.35,א'-ה',261.2,0.000,0.620,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
15/85 2A MTF מגודרת מט"ח,פטורה,05119615,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.86,109.86,0.15,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.23,2.76,0.40,ב'-ה',41.4,0.000,0.250,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A MTF,פטורה,05115274,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.58,127.58,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.05,3.18,0.47,א'-ה',48.7,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A PTF,פטורה,05123427,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.64,104.64,0.11,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.12,1.78,0.47,א'-ה',5.0,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
2B 20/80 FOREST,פטורה,05118674,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.53,111.53,0.04,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.22,1.45,0.18,א'-ה',330.0,0.000,0.950,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
SP500 20/80 2A MTF תא125,פטורה,05118971,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.15,114.15,0.16,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.45,0.34,3.72,0.49,ב'-ה',37.7,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ד רוטשילד 2B 20/80,פטורה,05124763,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.50,102.50,0.15,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.30,2.70,0.38,,24.3,0.000,0.750,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
אושן 2B 20/80,פטורה,05123666,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.77,105.77,0.09,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.55,2.74,0.39,,66.9,0.000,0.650,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 2A 18/82 חי דיבידנ,פטורה,05122593,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.09,116.09,0.16,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-2.23,0.16,0.54,א'-ה',393.5,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2B 15/85,פטורה,05119417,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.69,109.69,0.19,15/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-1.20,2.53,0.35,א'-ה',564.2,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B 20/80       05.,פטורה,05122494,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.00,113.00,0.08,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.87,2.71,0.38,,1698.0,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2361.30,2361.30,0.12,15/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.58,2.31,0.55,א'-ה',193.1,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
