תוצאות חיפוש קרנות נאמנות (סה"כ 1440 קרנות)
 09/08/2018 ***

שם,מעמד מס*,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות דיבידנד,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מיטב 0B ! אקטיבית ללא מני,פטורה,05116397,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,142.34,142.34,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.68,0.97,0.23,א'-ה',342.0,0.000,0.880,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B אג"ח בניהול ממוקד,פטורה,05120886,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,115.09,115.09,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.36,0.97,0.24,א'-ה',1110.2,0.000,0.840,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B עוקבת תיק 1 הבינל,פטורה,05103767,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,148.60,148.60,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.76,1.39,0.10,א'-ה',92.1,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B תיק אגח ללא מניות,פטורה,05105069,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,154.96,154.96,0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.41,-0.68,0.82,0.23,א'-ה',148.0,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב OB אג"ח,פטורה,05123138,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.08,107.08,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.40,-0.17,1.57,0.19,א'-ה',596.7,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 00 אג כללי ללא מניו,פטורה,05109871,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.70,153.70,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.51,-1.39,0.48,0.30,א'-ה',26.1,0.000,1.500,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 0A ! אג דינמי לא מנ,פטורה,05120704,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,115.29,115.29,0.10,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.70,-1.41,1.22,0.35,א'-ה',578.8,0.000,0.670,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 0A השקעות ללא מניות,פטורה,05125653,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,97.60,97.60,0.11,09/08/2018,,,לא מתחייבת לחלק תשלומים,1.57,-2.87,,0.49,,2.1,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 0B ! אג"ח כללי ללא מנ,פטורה,05123831,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,103.18,103.18,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.01,1.26,0.22,,32.3,0.000,0.650,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 0B ! אג לא מנ,פטורה,05104401,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,161.23,161.23,0.02,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.99,-1.92,-0.38,0.37,א'-ה',33.4,0.000,1.430,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! אג ישראל לא מנ,פטורה,05113097,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,123.43,123.43,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.55,0.17,1.78,0.23,א'-ה',682.0,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! תיק אג"ח,פטורה,05110408,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,144.51,144.51,0.08,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.78,-0.19,2.10,0.35,א'-ה',188.7,0.000,0.880,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג"ח מאוזן,פטורה,05112529,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,122.82,122.82,0.09,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.75,-0.83,1.61,0.40,א'-ה',55.7,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A שכבות אג ללא מני,פטורה,05113287,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,128.22,128.22,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.49,-0.11,1.34,0.23,א'-ה',147.5,0.000,0.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג"ח אקטיבי,פטורה,05120589,4,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.29,104.29,0.11,08/08/2018,,,לא מתחייבת לחלק תשלומים,0.50,0.33,2.43,0.24,ב'-ה',358.9,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B הנפקות אג"ח,פטורה,05125802,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,99.45,99.45,0.09,09/08/2018,,,לא מתחייבת לחלק תשלומים,1.32,-0.55,,0.34,,0.4,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B עוקבת1 הבינלאומי,פטורה,05118062,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.46,107.46,0.04,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.23,0.71,1.63,0.16,א'-ה',54.8,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0C פוטנציאלי אג"ח,פטורה,05108675,4,0C,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,123.59,123.59,0.11,08/08/2018,,,לא מתחייבת לחלק תשלומים,0.74,1.12,1.59,0.35,ב'-ה',20.7,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0A KTF אג כללי משולבת,פטורה,05118229,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.99,114.99,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.47,-0.18,1.75,0.28,א'-ה',43.2,0.000,0.250,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 אג"ח עד 2021,פטורה,05121231,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,102.08,102.08,0.02,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.84,1.49,0.08,א'-ה',277.3,0.000,0.400,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0A ! נקסוס,פטורה,05105846,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,108.07,107.00,0.07,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.56,-0.16,1.71,0.26,א'-ה',15.7,1.000,0.400,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B השקעות ללא מניו,פטורה,05116470,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,124.16,124.16,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.49,-0.06,1.85,0.21,א'-ה',90.1,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B מודל ללא מניות,פטורה,05103056,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.83,153.83,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.77,1.07,0.22,א'-ה',408.3,0.000,1.290,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד OB ! אג"ח ללא מני,פטורה,05120381,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,110.57,110.57,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.58,-0.19,2.21,0.27,א'-ה',146.2,0.000,0.690,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג כללי משלב,פטורה,05120829,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.37,107.37,0.04,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.22,1.81,0.28,,29.0,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ! אינדקס אגח,פטורה,05124458,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.23,104.23,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.56,-0.41,1.79,0.30,א'-ה',53.5,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.97,114.97,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.12,1.30,0.19,א'-ה',28.1,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,125.68,125.68,-0.02,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.47,2.12,0.28,א'-ה',56.8,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.98,104.98,0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.29,0.92,2.38,0.22,א'-ה',15.8,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.64,101.64,0.08,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.44,1.11,,0.15,,161.3,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.11,109.11,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.59,-0.10,2.06,0.35,א'-ה',5.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,182.54,182.54,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.47,0.78,1.76,0.17,א'-ה',810.7,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,4,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.12,115.12,0.07,08/08/2018,,,לא מתחייבת לחלק תשלומים,0.47,1.01,3.40,0.36,ב'-ה',137.4,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.27,109.27,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.42,-0.59,1.84,0.38,א'-ה',147.1,0.000,0.550,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.02,110.02,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.58,-0.72,1.52,0.32,א'-ה',388.1,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.72,111.72,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.65,-0.35,1.97,0.35,א'-ה',123.6,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.92,147.92,0.04,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.82,-0.58,0.18,0.33,א'-ה',968.8,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.08,100.08,-0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.77,,,,,0.6,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1206.74,1206.74,0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.67,-1.33,1.47,0.35,א'-ה',220.2,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.41,108.41,-0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.60,-0.25,2.13,0.35,א'-ה',79.4,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.70,115.70,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.57,-0.80,1.47,0.29,א'-ה',1617.7,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.29,105.29,0.01,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.38,0.13,1.68,0.25,א'-ה',10.5,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.72,107.72,0.20,08/08/2018,,,לא מתחייבת לחלק תשלומים,0.95,0.14,2.01,0.56,ב'-ה',65.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.89,108.89,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.29,,,,א'-ה',12.1,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,207.68,207.68,0.04,09/08/2018,,,לא מתחייבת לחלק תשלומים,1.00,-1.70,0.66,0.44,א'-ה',137.6,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.32,101.31,0.12,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.92,-1.68,-0.59,0.35,,17.5,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.40,105.40,0.09,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.47,-1.09,1.19,0.39,א'-ה',19.7,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,252.26,252.26,0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.38,-1.09,-0.11,0.24,א'-ה',125.6,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.71,85.71,0.07,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.66,-1.19,1.07,0.35,א'-ה',1113.1,0.000,0.850,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.95,141.95,0.05,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.02,1.74,0.26,א'-ה',2132.1,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.90,99.90,0.03,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.73,-0.94,,0.39,,3.3,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.05,111.05,-0.06,09/08/2018,,,לא מתחייבת לחלק תשלומים,0.72,-3.25,-1.81,0.47,א'-ה',75.5,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
