תוצאות חיפוש קרנות נאמנות (סה"כ 1411 קרנות)
 16/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
איילון 6A אקסטרי תא125 פ3,פטורה,05117684,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,133.52,132.99,1.61,16/04/2018,,,לא מתחייבת לחלק תשלומים,6.75,-6.97,16.17,4.38,א'-ה',7.1,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 6D S&P 500 פי 3,פטורה,05117759,,6D,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,409.69,407.99,2.63,12/04/2018,,,לא מתחייבת לחלק תשלומים,1.88,-7.87,31.03,7.21,ב'-ה',63.1,0.400,1.850,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 6F קרן ממונפת,פטורה,05105895,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,517.97,517.97,0.53,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.96,3.89,13.49,1.16,ב'-ה',139.2,0.000,3.490,0.050,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 6F אסטרטגי מעוף,פטורה,05108469,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,100.49,100.49,0.39,16/04/2018,,,לא מתחייבת לחלק תשלומים,2.39,-1.32,3.42,1.39,א'-ה',14.8,0.000,1.400,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 6F אסטרטגיות,פטורה,05122676,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,168.90,168.90,2.58,12/04/2018,,,לא מתחייבת לחלק תשלומים,2.76,9.34,30.47,3.27,,10.0,0.000,2.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיקלה 6A מעוף כפלים-ממונפ,פטורה,05103304,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,335.59,335.59,0.84,16/04/2018,,,לא מתחייבת לחלק תשלומים,5.68,-6.86,5.50,2.92,א'-ה',36.7,0.000,2.810,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 6B גרמניה כפליים גדר,פטורה,05123054,,6B,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,147.40,147.40,2.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,5.16,-9.61,-2.64,3.33,ב'-ה',7.0,0.000,2.800,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל F6 נאסד"ק כפליים,פטורה,05126438,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,239.12,237.91,2.32,12/04/2018,,,לא מתחייבת לחלק תשלומים,2.19,5.12,36.97,5.51,ב'-ה',127.2,0.500,3.600,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל TOTAL RETURN 6Fממונפ,פטורה,05112602,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,121.68,121.56,-0.34,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.53,-1.40,-6.22,0.91,ב'-ה',5.9,0.000,2.700,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קבין 6F השקעות- ממונפת,פטורה,05115050,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,208.41,208.41,1.23,12/04/2018,,,לא מתחייבת לחלק תשלומים,1.85,3.89,14.42,3.32,ב'-ה',11.7,0.000,2.800,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תטא 6F ניהול חוזים ואופצי,פטורה,05109798,,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,225.40,225.31,-0.04,12/04/2018,,,לא מתחייבת לחלק תשלומים,-3.82,-10.42,-4.29,3.34,ב'-ה',22.8,0.000,5.000,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A ! קונצ לונג שורט,פטורה,05111364,,0A,ממונפות ואסטרטגיות,ממונפות אחר,,174.56,174.56,0.11,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.86,2.12,0.20,א'-ה',131.1,0.000,1.130,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B תיק דינמי-ממונפת,פטורה,05120605,,1B,ממונפות ואסטרטגיות,ממונפות אחר,,97.73,97.72,-0.03,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.79,,0.20,ב'-ה',3.5,0.000,0.350,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 4D תשוא אבסולוט ממנפ,פטורה,05123807,6,4D,ממונפות ואסטרטגיות,ממונפות אחר,,100.26,100.26,-0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.83,-2.48,0.72,ב'-ה',0.6,0.000,1.900,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 00 כספ פטורה,פטורה,05103510,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,134.47,134.47,-0.01,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.07,0.00,א'-ה',337.7,0.000,0.110,0.020,0.1%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 00 כספית,פטורה,05117700,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,102.05,102.05,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.09,0.00,א'-ה',106.8,0.000,0.170,0.020,0.1%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 00 כספ תרומ קהילה,פטורה,05105820,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,123.91,123.91,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.02,-0.06,0.00,א'-ה',695.2,0.000,0.160,0.020,0.1%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אנליסט 00 כספית,פטורה,05120852,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,336.93,336.93,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.11,0.00,א'-ה',708.2,0.000,0.120,0.013,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 00 כספית ללא נע"מ,פטורה,05121140,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.58,100.48,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.04,0.16,0.00,,109.2,0.100,0.010,0.013,0.1%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 כספית שקלית,פטורה,05119409,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.39,100.39,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,א'-ה',608.8,0.000,0.100,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 פק"מ כספית,פטורה,05113741,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,109.35,109.35,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.00,0.02,0.00,א'-ה',1411.9,0.000,0.160,0.010,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 00 כספית מגמת ריבית,פטורה,05122353,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.26,100.26,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.11,0.00,א'-ה',156.0,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית פרימיום קרן,פטורה,05103619,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,116.61,116.61,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.02,0.10,0.00,א'-ה',1369.2,0.000,0.100,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 כספית שקלית,פטורה,05102991,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,142.29,142.29,0.01,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.10,0.00,א'-ה',350.7,0.000,0.130,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור כספית 00,פטורה,05119813,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.66,100.60,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.06,0.21,0.00,א'-ה',187.2,0.060,0.040,0.010,0.1%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 כספית,פטורה,05123898,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.76,1004.76,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.09,0.38,0.00,,46.9,0.100,0.000,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 00 כספית לריבית עולה,פטורה,05120944,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,1005.73,1005.73,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.16,0.00,א'-ה',1759.2,0.000,0.130,0.010,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 כספית פרמיום,פטורה,05110937,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,113.71,113.71,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.03,0.12,0.00,א'-ה',1274.1,0.000,0.160,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב ישיר 00 כספית,פטורה,05106323,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,132.10,132.10,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.03,0.11,0.00,א'-ה',1535.2,0.000,0.180,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 00 כספית ללא נע"מ,פטורה,05118294,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,101.20,101.20,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.04,0.00,א'-ה',177.4,0.000,0.100,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 כספית ממוקדת,פטורה,05118518,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.82,100.82,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.01,0.00,א'-ה',1051.4,0.000,0.160,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 כספי ריבית עולה,פטורה,05122585,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,100.24,100.24,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.06,0.00,,340.2,0.000,0.100,0.010,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 00 כספית,פטורה,05110325,,00,קרן כספית,כספית שקלית,כספית שקלית כללי,113.32,113.32,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.01,0.00,א'-ה',742.2,0.000,0.170,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל 0D כספית דולרית,פטורה,05231097,,0D,קרן כספית,כספית מט"חית,חשופת דולר,3010.40,3010.40,0.00,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.57,-2.11,0.75,ב'-ה',35.9,0.000,0.780,0.030,0.1%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל כספית דולר 0D קרן נא,פטורה,05126990,,0D,קרן כספית,כספית מט"חית,חשופת דולר,95.51,95.51,0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,1.65,-1.79,0.75,ב'-ה',30.2,0.000,0.340,0.030,0.1%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D כספית $ ריבית עלה,פטורה,05100672,,0D,קרן כספית,כספית מט"חית,חשופת דולר,64.22,64.22,0.02,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.65,-1.82,0.75,ב'-ה',76.6,0.000,0.250,0.020,0.1%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D כספית $ לר.עולה,פטורה,05121058,,0D,קרן כספית,כספית מט"חית,חשופת דולר,89.05,89.05,0.00,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.69,-1.70,0.75,,156.6,0.000,0.210,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D כספית דולר,פטורה,05103833,,0D,קרן כספית,כספית מט"חית,חשופת דולר,92.73,92.73,0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.62,-1.92,0.75,ב'-ה',110.6,0.000,0.350,0.020,0.1%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל פיא 0D כספית נקובה $,פטורה,05110341,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,106.46,106.46,0.00,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,1.74,-1.54,0.75,ב'-ה',1604.0,0.000,0.180,0.020,0.1%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D כספית נקובה בדולר,פטורה,05115001,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,103.25,103.25,0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,1.73,-1.58,0.75,ב'-ה',256.1,0.000,0.140,0.010,0.1%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D פקדון נזיל נקוב$,פטורה,05110382,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,104.12,104.12,0.00,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.72,-1.63,0.75,ב'-ה',192.7,0.000,0.110,0.020,0.1%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D תחליף פקדון נק$,פטורה,05102751,,0D,קרן כספית,כספית מט"חית,נקובת מט"ח,120.85,120.85,0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.70,-1.76,0.75,ב'-ה',160.6,0.000,0.180,0.020,0.1%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 מק"מ,פטורה,05112685,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.72,110.72,-0.01,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.01,0.05,0.00,א'-ה',76.1,0.000,0.050,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ר.משתנה ממשלתי שקל,פטורה,05112461,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),111.68,111.68,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.03,0.29,0.00,א'-ה',33.6,0.000,0.150,0.010,0.2%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 מק"מ,פטורה,05111265,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),113.20,113.20,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.02,0.10,0.00,א'-ה',37.3,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 מק"מ קרן נאמנות,פטורה,05107305,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),120.46,120.46,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.12,-0.38,0.00,א'-ה',61.6,0.000,0.460,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל מק"מ -מחקה,פטורה,05112982,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),109.48,109.48,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.02,-0.05,0.00,א'-ה',32.9,0.000,0.100,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל שקלי ר.משתנה,פטורה,05112990,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.70,110.70,-0.01,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.01,0.22,0.00,א'-ה',17.9,0.000,0.150,0.030,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 שקל קצר,פטורה,05111620,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),116.23,116.23,0.02,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.18,0.20,0.04,א'-ה',106.2,0.000,0.350,0.050,0.2%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
קסם KTF 00 מק"מ,פטורה,05113402,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),110.62,110.62,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.01,0.08,0.00,א'-ה',36.9,0.000,0.000,0.020,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 מקמ טהור מתגלגל,פטורה,05117163,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח קצר (עד שנה),103.68,103.68,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.05,-0.13,0.00,א'-ה',49.4,0.000,0.250,0.020,0.2%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 שקלי 1-2 שנים,פטורה,05121421,,00,אג"ח בארץ - שקליות,אג"ח שקליות בלבד,שקליות לטווח בינוני (שנה עד שנתיים),103.18,103.18,0.00,16/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.25,1.39,0.09,א'-ה',52.4,0.000,0.100,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
