תוצאות חיפוש קרנות נאמנות (סה"כ 1431 קרנות)
 30/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
קסם אק 0B ! אג כללי לא מנ,פטורה,05115613,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,117.13,117.13,0.06,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.61,1.19,0.17,א'-ה',71.7,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B אג"ח,פטורה,05113352,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,933.26,933.26,0.06,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.04,0.39,0.19,א'-ה',272.2,0.000,1.500,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0B השקעות ללא מניו,פטורה,05116470,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,123.70,123.70,0.06,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.43,2.78,0.21,א'-ה',64.1,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B מודל ללא מניות,פטורה,05103056,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.47,153.47,0.05,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-1.01,1.68,0.21,א'-ה',177.4,0.000,0.970,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד OB ! אג"ח ללא מני,פטורה,05120381,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,109.96,109.96,0.08,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.74,1.98,0.19,א'-ה',143.0,0.000,0.690,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג כללי משלב,פטורה,05120829,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.21,107.21,0.05,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.37,2.66,0.27,,30.0,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ! אינדקס אגח,פטורה,05124458,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.07,104.07,0.07,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.56,2.75,0.28,א'-ה',59.5,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 0A אג"ח ללא מניות,פטורה,05123187,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.62,104.62,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.06,2.28,0.23,,143.5,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.42,114.42,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.36,1.06,0.16,א'-ה',29.0,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,124.76,124.76,0.03,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.26,2.08,0.28,א'-ה',58.9,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.08,104.08,-0.03,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.06,1.94,0.22,א'-ה',9.2,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.86,100.86,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,0.34,,0.11,,60.9,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.51,108.51,0.08,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.65,2.54,0.33,א'-ה',5.6,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,181.26,181.26,0.03,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,0.07,1.31,0.15,א'-ה',787.6,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.11,114.11,-0.08,29/05/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.12,3.38,0.35,ב'-ה',117.5,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.54,108.54,0.07,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.26,1.86,0.38,א'-ה',204.0,0.000,0.550,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.41,109.41,0.06,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.27,1.15,0.30,א'-ה',466.7,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.75,110.75,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.21,1.37,0.31,א'-ה',140.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.43,147.43,0.10,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.91,1.58,0.30,א'-ה',1309.6,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.12,100.12,0.17,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,,,,,0.6,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1207.41,1207.41,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.28,2.39,0.35,א'-ה',248.9,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.03,108.03,-0.01,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.60,3.12,0.34,א'-ה',85.3,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.40,115.40,-0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.05,2.32,0.27,א'-ה',1864.4,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.76,104.76,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.37,2.06,0.24,א'-ה',10.4,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.86,106.86,0.20,29/05/2018,,,לא מתחייבת לחלק תשלומים,-0.73,-0.66,1.81,0.36,ב'-ה',58.2,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.13,108.13,0.00,30/05/2018,,,לא מתחייבת לחלק תשלומים,,,,,א'-ה',13.6,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,207.60,207.60,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.74,1.54,0.40,א'-ה',216.6,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.54,101.54,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-1.21,-1.46,-0.78,0.35,,28.0,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.16,105.16,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.31,1.35,0.40,א'-ה',21.5,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,252.14,252.14,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.13,0.63,0.21,א'-ה',165.6,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.40,168.40,0.07,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.34,1.62,0.33,א'-ה',669.1,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.45,141.45,-0.05,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.37,2.57,0.27,א'-ה',2220.7,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.54,99.54,0.16,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.30,,,,3.1,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.32,112.32,0.10,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.96,-2.14,0.27,0.43,א'-ה',163.0,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.20,134.20,0.16,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.49,1.81,0.37,א'-ה',273.4,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.82,122.82,0.11,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.85,1.54,0.23,א'-ה',25.7,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.51,113.51,0.10,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.30,1.99,0.33,א'-ה',1900.4,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,758.34,758.33,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,3.20,4.64,0.24,א'-ה',79.1,0.000,1.970,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1449.14,1449.12,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.24,2.09,3.54,0.19,א'-ה',140.3,0.000,1.780,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.39,134.39,0.10,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-2.06,0.24,0.50,א'-ה',139.3,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.47,103.47,0.06,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-2.51,-0.37,0.48,,37.0,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.73,99.73,0.14,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.87,,,,13.4,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.87,101.87,0.03,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-2.05,1.87,0.42,א'-ה',14.1,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.40,105.40,0.09,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-0.74,1.34,0.27,,168.4,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.85,118.85,0.05,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-1.79,-2.61,0.37,א'-ה',46.7,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.12,141.12,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.16,,,א'-ה',14.1,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,142.88,142.88,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.36,3.25,0.38,א'-ה',147.5,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.41,121.41,-0.13,29/05/2018,,,לא מתחייבת לחלק תשלומים,-0.61,-1.12,,,ב'-ה',34.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.09,117.09,0.02,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.25,3.32,0.33,א'-ה',817.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.48,119.48,0.07,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.81,2.94,0.29,א'-ה',412.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.74,110.74,0.04,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.65,,,א'-ה',67.6,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.30,168.30,0.00,30/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.90,0.69,0.25,א'-ה',223.7,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
