תוצאות חיפוש קרנות נאמנות (סה"כ 1407 קרנות)
 04/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל 1B אג"ח ישראל + 10%,פטורה,05115910,4,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,120.35,120.35,-0.15,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.84,1.46,0.23,ב'-ה',63.7,0.000,0.650,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1A נכסים סולידים,פטורה,05111992,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.74,123.74,-0.18,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.65,1.14,0.21,א'-ה',112.7,0.000,0.380,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B מדינה + 10%,פטורה,05115787,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,124.12,124.12,-0.15,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.49,2.10,0.18,א'-ה',358.7,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B עקב תיק 1 דיסקונט,פטורה,05119060,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.46,106.46,-0.05,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.10,1.70,0.13,א'-ה',427.8,0.000,0.540,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B תיק אג+10%,פטורה,05125448,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.77,100.77,-0.24,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.30,,,,12.0,0.000,0.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A אג"ח מדינה + 10%,פטורה,05113683,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,115.81,115.81,-0.15,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.44,1.07,0.26,א'-ה',24.9,0.000,0.650,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B עקב תיק 1 דיסקונט,פטורה,05103957,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,142.15,142.15,-0.08,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.64,,,א'-ה',40.1,0.000,0.440,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 1A מדינה מנוהלת + 10%,פטורה,05119078,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,109.78,109.78,-0.18,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.61,2.25,0.20,א'-ה',2006.3,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B עוקבת תיק 1 דיסקונ,פטורה,05125885,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.37,100.37,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.10,,,,19.1,0.000,0.490,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A אג"ח ישראל פלוס,פטורה,05121496,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.65,99.65,-0.15,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.73,2.01,0.18,א'-ה',727.8,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A חושן,פטורה,05107651,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,148.95,148.95,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.55,2.67,0.18,א'-ה',581.9,0.000,0.460,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1A מדינה מנוהלת +10%,פטורה,05120308,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.24,106.23,-0.19,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.91,1.37,0.17,א'-ה',383.3,0.000,0.640,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A עד שנתיים + 5%,פטורה,05100052,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,174.54,174.54,-0.09,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.43,0.39,0.08,א'-ה',157.8,0.000,0.390,0.040,0.2%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B עוקבת תיק 1 דיסקו,פטורה,05126008,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.85,100.85,-0.10,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,0.50,,,,11.4,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1A אג"ח מדינה +10%,פטורה,05123237,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,104.22,104.22,-0.18,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.83,3.26,0.21,א'-ה',864.4,0.000,0.550,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 1A אג מדינה + 10%,פטורה,05112081,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.60,123.60,-0.16,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.15,1.84,0.30,א'-ה',229.9,0.000,0.760,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A מדנ מדרג AA+ 10%,פטורה,05109996,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,119.92,119.92,-0.19,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,,,,א'-ה',20.1,0.000,0.520,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A עוקב תיק 1 דיסקו,פטורה,05113261,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.19,123.19,-0.06,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.30,1.28,0.11,א'-ה',226.3,0.000,0.440,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 5-95,פטורה,05114558,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,103.02,103.02,-0.07,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.44,1.44,0.17,א'-ה',248.8,0.000,0.540,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 1A מדינה + 10%,פטורה,05126321,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.51,99.51,-0.22,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-0.49,,,,0.8,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B מדינה + 10%,פטורה,05104955,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,143.95,143.95,-0.19,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.68,2.56,0.21,א'-ה',469.7,0.000,0.540,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1A חסכ נזל עד2,פטורה,05127105,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.97,99.97,-0.01,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,3.5,0.000,0.290,0.030,0.2%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B מדינה + 10%,פטורה,05127113,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.82,99.82,-0.15,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.31,,,,,0.4,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 2B עוקבת 2 דיסקונט,פטורה,05127204,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,99.19,99.19,-0.26,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.45,,,,,,0.000,0.590,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B מדינה + 20%,פטורה,05112941,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,128.98,128.98,-0.25,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-1.73,3.49,0.42,א'-ה',763.5,0.000,0.690,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 15%,פטורה,05101027,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,229.03,229.02,-0.17,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.96,0.58,0.35,א'-ה',343.6,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2B מדינה + 15%,פטורה,05118476,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,108.96,108.96,-0.31,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-1.24,1.71,0.26,א'-ה',233.5,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר שחם 2B עוקב2 דיסק,פטורה,05122528,4,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,103.63,103.63,-0.12,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.73,2.15,0.23,ב'-ה',113.1,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 2B אג"ח ישראל פלוס,פטורה,05125950,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,97.07,97.07,-0.42,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.71,-2.93,,,,1.6,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B עקב תיק 2 דיסקונט,פטורה,05119599,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.05,107.05,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.66,1.89,0.20,א'-ה',289.9,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B עוקבת 2 דיסקונט,פטורה,05122817,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,106.74,106.74,-0.25,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-0.94,2.35,0.23,א'-ה',955.2,0.000,0.490,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2A עקב תיק 2 דיסקונט,פטורה,05111307,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,122.81,122.81,-0.22,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-0.85,1.98,0.22,א'-ה',128.2,0.000,0.580,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 2B עוקבת 2 דיסקונט,פטורה,05125661,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,98.68,98.68,-0.27,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.65,,,,7.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 2B 20/90,פטורה,05110762,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,1383.80,1383.80,-0.13,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.86,1.78,0.27,א'-ה',100.8,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מדינה ומניות,פטורה,05112107,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,108.71,108.71,-0.48,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.69,-1.63,,0.35,א'-ה',37.1,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B אג"ח + 15%,פטורה,05119581,4,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,106.65,104.56,-0.14,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.83,1.14,0.21,ב'-ה',85.8,2.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A אג"ח + 15%,פטורה,05109863,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,163.73,163.73,-0.19,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-0.97,1.83,0.28,א'-ה',423.4,0.000,0.550,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
0D MTF אג"ח קונצרני ארה"ב,פטורה,05121215,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,91.97,91.97,0.23,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-1.78,-1.37,0.80,ב'-ה',105.5,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג דולר בינ"ל,פטורה,05104393,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,92.86,92.86,0.09,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.67,-0.90,0.70,ב'-ה',324.5,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D חסכון דולרי,פטורה,05100656,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,104.68,104.68,0.35,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,0.87,-3.83,0.70,ב'-ה',8.4,0.000,0.490,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 0D אג"ח דולר,פטורה,05110333,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,605.66,605.66,0.41,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,0.05,-0.93,0.67,ב'-ה',161.9,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D ! אג בינל נקוב שח,פטורה,05102017,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,126.69,126.65,0.00,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.01,-1.99,0.73,ב'-ה',20.6,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0D אג"ח ארה"ב,פטורה,05119532,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,106.93,106.93,0.51,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,1.52,-2.15,0.79,ב'-ה',14.5,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אג"ח דולר,פטורה,05108683,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,132.75,132.73,0.35,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.42,-1.98,0.75,ב'-ה',86.2,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 0D ! אג"ח דולר בינל,פטורה,05124045,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,95.98,95.98,0.43,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.13,-1.15,0.68,ב'-ה',35.6,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D אגח מדינות גלובל,פטורה,05101910,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,118.07,118.07,0.43,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.90,-4.62,0.71,ב'-ה',13.2,0.000,1.480,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D! קונצר דולר ארהב,פטורה,05118534,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,110.95,110.95,0.03,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.14,-2.55,0.68,ב'-ה',17.0,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות DOLLAR PLUS 0D,פטורה,05109053,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,80.12,80.12,0.30,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.23,0.48,-2.46,0.70,ב'-ה',48.5,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0D KTF אג קונצרנ ארהב,פטורה,05118179,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,110.10,110.10,0.24,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.73,-1.18,0.80,ב'-ה',97.0,0.000,0.250,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D אג"ח $ בינלאומי,פטורה,05112479,4,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,227.33,227.33,0.44,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.09,-3.22,0.70,ב'-ה',73.5,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 1D השקעות חול10/90,פטורה,05103726,4,1D,אג"ח בחו"ל,אג"ח חשופת דולר,,92.57,92.57,0.54,03/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.17,-1.81,0.59,ב'-ה',30.3,0.000,0.770,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D ! אג יורו בינ"ל,פטורה,05100615,4,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,118.32,118.32,0.12,03/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,3.86,12.34,1.04,ב'-ה',6.6,0.000,1.000,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
