תוצאות חיפוש קרנות נאמנות (סה"כ 1413 קרנות)
 26/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.99,168.99,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.49,1.82,0.23,א'-ה',,,,,,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.54,121.54,0.07,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.16,2.67,0.22,א'-ה',,,,,,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.70,102.70,-0.01,25/04/2018,,,לא מתחייבת לחלק תשלומים,-0.85,-1.23,1.83,0.30,ב'-ה',,,,,,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.39,127.39,0.07,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.05,1.84,0.17,א'-ה',,,,,,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.67,129.67,0.11,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.26,2.50,0.21,א'-ה',,,,,,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.37,112.37,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.43,2.56,0.24,א'-ה',,,,,,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.64,173.64,0.09,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.01,2.31,0.20,א'-ה',,,,,,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.01,101.01,-0.11,25/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.75,,0.29,,,,,,,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,165.50,165.50,0.15,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,א'-ה',,,,,,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,157.62,157.62,0.12,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.45,-0.85,1.16,0.26,א'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל + TOTAL RETURN 1B10%,פטורה,05106208,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.20,156.20,-0.04,25/04/2018,,,לא מתחייבת לחלק תשלומים,0.44,0.42,2.59,0.18,ב'-ה',,,,,,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.12,120.12,0.06,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.38,1.79,0.20,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,190.05,190.05,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.60,-0.01,2.41,0.23,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.52,164.52,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.96,2.22,0.27,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.39,102.39,0.15,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.33,-1.40,,0.38,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.80,119.80,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.09,2.66,0.23,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.99,133.99,0.17,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.48,3.28,0.27,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.32,99.32,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.85,,,,,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.16,156.15,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.98,0.85,0.37,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.86,111.86,-0.19,25/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.17,1.46,0.30,ב'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.40,128.40,0.01,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.39,0.54,1.95,0.14,א'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,124.09,124.09,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.62,-0.86,2.75,0.36,א'-ה',,,,,,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,4,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.43,122.43,0.20,25/04/2018,,,לא מתחייבת לחלק תשלומים,1.37,0.37,2.75,0.34,ב'-ה',,,,,,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.86,110.86,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.30,2.95,0.23,,,,,,,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,196.44,196.44,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.52,2.98,0.26,א'-ה',,,,,,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.50,155.50,0.11,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.34,2.54,0.20,א'-ה',,,,,,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.88,99.88,-0.16,25/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.29,,,,,,,,,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.43,109.43,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.50,2.67,0.21,א'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.74,107.74,0.09,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,0.13,4.24,0.22,,,,,,,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.63,110.63,0.12,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.51,2.74,0.24,א'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.41,134.41,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.77,2.66,0.25,א'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.98,85.98,-0.13,25/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.53,3.52,0.30,ב'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.30,100.30,0.17,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,0.13,,,,,,,,,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.16,118.16,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.84,4.39,0.33,א'-ה',,,,,,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.63,147.63,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.82,3.32,0.31,א'-ה',,,,,,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.68,103.68,0.12,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.29,2.76,0.28,,,,,,,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.43,100.43,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.05,,,,,,,,,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.27,100.27,0.08,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.45,,,,,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.36,111.36,0.11,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.06,2.31,0.13,א'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.16,131.16,0.14,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.55,3.01,0.27,א'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.17,155.17,0.10,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.42,0.87,0.42,א'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.11,114.11,-0.17,25/04/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.30,,,ב'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.86,131.86,-0.11,25/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.54,2.76,0.26,ב'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.47,75.47,0.25,25/04/2018,,,לא מתחייבת לחלק תשלומים,0.21,-1.22,0.87,0.38,ב'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.77,132.77,0.11,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.23,2.91,0.29,א'-ה',,,,,,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.86,100.86,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.87,,0.28,,,,,,,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.92,132.92,0.23,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.43,3.71,0.31,א'-ה',,,,,,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.26,110.26,0.12,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.46,3.20,0.29,א'-ה',,,,,,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.18,110.18,0.06,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.46,3.81,0.25,א'-ה',,,,,,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.81,105.81,0.06,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.27,2.78,0.25,א'-ה',,,,,,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.04,110.04,0.12,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.66,3.34,0.26,א'-ה',,,,,,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A אג"ח + 10%,פטורה,05106745,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.96,115.96,0.16,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.71,2.43,0.26,א'-ה',,,,,,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A מדד,פטורה,05104971,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,184.53,184.53,0.16,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.35,2.99,0.26,א'-ה',,,,,,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 1A TTF 10/90,פטורה,05115837,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,89.80,89.80,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.59,2.63,0.25,א'-ה',,,,,,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.92,85.92,0.13,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.95,3.48,0.31,א'-ה',,,,,,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B 10/90 פלוס,פטורה,05115811,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.46,106.46,0.09,26/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.68,2.97,0.31,א'-ה',,,,,,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
15/85 2A MTF מגודרת מט"ח,פטורה,05119615,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.32,109.32,-0.13,25/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.72,3.57,0.37,ב'-ה',,,,,,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
