תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 17/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אפסילון 0A תיק סולידי,פטורה,05112735,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,125.06,125.06,0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.55,0.74,0.13,א'-ה',35.2,0.000,0.770,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OA אג מדנ עד5 ללא,פטורה,05123476,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,102.54,102.54,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.72,0.84,0.19,א'-ה',27.8,0.000,0.500,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחמ סינטתי 2-5שנ,פטורה,05121819,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,103.40,103.40,0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.13,1.82,0.19,א'-ה',60.5,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה מדדי מדינה,פטורה,05113121,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,140.34,140.34,0.09,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,-0.50,2.07,0.27,א'-ה',131.0,0.000,0.300,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ! מסלול אג"ח,פטורה,05111836,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,125.52,125.52,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.69,1.42,0.28,א'-ה',81.8,0.000,1.000,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A אג"ח ממשלתיות,פטורה,05122932,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,102.49,101.98,0.08,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.34,1.81,0.22,,71.8,0.500,0.430,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A מדינה,פטורה,05111885,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,119.59,119.59,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.34,1.23,0.16,א'-ה',159.9,0.000,0.680,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ממשלתי ללא מניות,פטורה,05111802,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,125.95,125.95,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.36,1.04,0.16,א'-ה',310.4,0.000,0.760,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B תיק אג"ח מדינה,פטורה,05119433,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,101.85,101.85,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.26,0.04,0.00,א'-ה',100.6,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B תיק סולידי ללא מנ,פטורה,05115894,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,117.88,117.88,0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.36,0.80,0.15,א'-ה',94.3,0.000,0.680,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0B אג מדינ לא מנ,פטורה,05104377,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,158.82,158.82,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.61,0.42,0.15,א'-ה',61.4,0.000,1.160,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 00 מדינה ללא מניות,פטורה,05118369,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,106.55,106.55,0.08,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.50,0.85,0.16,א'-ה',151.2,0.000,0.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 0B תיק אג ללא,פטורה,05125455,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,100.92,100.92,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,0.24,,0.19,,64.8,0.000,0.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 0A ! סולידי ללא מנית,פטורה,05103239,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,188.91,188.91,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.73,0.55,0.20,א'-ה',40.0,0.000,1.220,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 0A אג מדינה לא חברות,פטורה,05116140,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,110.41,110.41,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.16,1.45,0.20,א'-ה',24.7,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 0A אג"ח מדינה פלוס,פטורה,05131479,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,114.15,114.15,0.04,17/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.24,0.00,1.15,0.16,א'-ה',11.3,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A מדינ בניהול שמרני,פטורה,05115324,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,115.02,115.02,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.64,1.16,0.19,א'-ה',309.4,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B אג"ח מדינה ללא מנ,פטורה,05131131,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,2456.73,2456.73,0.06,17/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.25,-0.16,1.12,0.21,א'-ה',20.5,0.000,1.100,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0A אג"ח מדינה,פטורה,05123674,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,101.35,101.35,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,1.54,1.82,0.15,א'-ה',51.0,0.000,0.400,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 0D אג מדנ ישרא/עלמ,פטורה,05121157,,0D,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,100.20,100.20,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,0.23,-0.29,0.19,,17.5,0.000,0.700,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 00 מדינה מנוהלת,פטורה,05118641,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,107.16,107.16,0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.22,1.24,0.14,א'-ה',433.3,0.000,0.580,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור סולידית 0A,פטורה,05122718,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,103.01,103.01,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,0.39,1.51,0.11,,243.2,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A מדינה ניהול שמרני,פטורה,05115142,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,125.03,125.03,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.36,1.03,0.11,א'-ה',486.2,0.000,0.770,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B ! מדינה מנוהלת,פטורה,05114780,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,126.35,126.35,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.91,0.16,0.17,א'-ה',461.8,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B אג"ח ישראל,פטורה,05123955,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,103.83,103.83,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.48,2.04,0.13,א'-ה',139.3,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B מדינה נהול ממוקד,פטורה,05121272,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,103.50,103.50,0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.19,1.19,0.13,א'-ה',108.9,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב דש 0B תיק סולידי,פטורה,05116405,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,112.00,112.00,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.32,1.22,0.16,א'-ה',446.4,0.000,0.670,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 00 ממשלתי ללא מניות,פטורה,05116041,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,92.96,92.96,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.58,1.03,0.16,א'-ה',146.7,0.000,0.900,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג פלטינום 0A אג מד ללא,פטורה,05113089,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,114.21,114.21,0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,0.04,0.65,0.10,א'-ה',61.9,0.000,0.790,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 00 מדנ-מדורג ללא מנ,פטורה,05111257,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,134.59,134.59,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.66,1.39,0.20,א'-ה',498.6,0.000,0.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג נהול מבוקר לא,פטורה,05112636,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,126.78,126.78,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.42,1.81,0.20,א'-ה',304.0,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אגח מדינה ממוקדת,פטורה,05118526,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,107.11,107.11,0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.20,1.39,0.20,א'-ה',114.9,0.000,0.740,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג מד ללא מניות,פטורה,05100748,,0B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,196.40,196.40,0.10,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.63,0.94,0.21,א'-ה',75.8,0.000,1.270,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0A KTF ממשלתי כללי,פטורה,05113428,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,136.46,136.46,0.07,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.46,2.11,0.27,א'-ה',357.8,0.000,0.150,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 אג"ח כללי,פטורה,05110309,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,144.45,143.02,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.10,1.15,0.13,א'-ה',77.2,1.000,0.420,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 00 מדינה פלטינום,פטורה,05113469,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,125.73,125.73,0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.48,1.18,0.15,א'-ה',348.3,0.000,0.560,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 00 ממשלתי טהור,פטורה,05117916,,00,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,108.99,108.99,0.05,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.12,0.90,0.15,א'-ה',72.5,0.000,0.580,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשלתית ללא מנ,פטורה,05115753,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,117.16,117.16,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.21,1.03,0.14,א'-ה',105.8,0.000,0.610,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 0A אג מדינה לא מנ,פטורה,05106125,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,142.03,142.03,0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.38,1.92,0.19,א'-ה',122.9,0.000,0.580,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג"ח ממשלתי,פטורה,05118393,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,114.32,114.32,0.08,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.48,2.07,0.27,א'-ה',147.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 0A אג"ח מדינה,פטורה,05118666,,0A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - ללא מניות,,105.88,105.88,0.04,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.68,0.93,0.18,א'-ה',21.5,0.000,0.490,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1A MTF אג"ח מדינה + 10%,פטורה,05119623,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.10,106.10,0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.08,2.21,0.27,ב'-ה',26.3,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
SOLIDI 95/5 1A MTF,פטורה,05119789,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.14,99.14,0.06,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.28,0.14,1.27,0.14,א'-ה',34.2,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A אג ממשל+10% מניות,פטורה,05120043,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.23,106.23,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.03,2.25,0.23,א'-ה',125.1,0.000,0.550,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 1A מדינה + 10%,פטורה,05114632,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,129.43,129.43,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.05,2.69,0.22,א'-ה',985.8,0.000,0.490,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A ממשל מאוזן +10%,פטורה,05119714,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.69,106.69,0.08,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,-0.23,2.47,0.30,א'-ה',37.7,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A מדינה + 10%,פטורה,05103809,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,133.48,133.48,0.01,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.46,0.68,0.33,א'-ה',39.7,0.000,0.620,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1A עוקבת 1 דיסקונט,פטורה,05101829,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,152.71,152.71,0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.18,,0.13,א'-ה',29.8,0.000,0.530,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B אגח מדינה ועולמ,פטורה,05106778,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,140.97,140.97,-0.06,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.62,2.12,0.31,ב'-ה',78.7,0.000,0.550,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 1A עד שנתיים+ 5%,פטורה,05126651,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,198.28,198.28,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.10,-0.33,0.12,א'-ה',45.8,0.000,0.390,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 1B עוקבת 1 דיסקונט,פטורה,05127873,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.00,100.00,0.00,16/07/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.440,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
