תוצאות חיפוש קרנות נאמנות (סה"כ 1434 קרנות)
 03/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מיטב 4A תיק מניות,פטורה,05124946,,4A,מניות בארץ,מדד מניות,ת"א 125,113.68,113.68,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,4.27,,1.42,,4.1,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 4C תא LARGE CAP 125,פטורה,05106968,,4C,מניות בארץ,מדד מניות,ת"א 125,105.80,105.80,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-3.32,2.33,1.86,ב'-ה',18.8,0.000,1.990,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 4A ת"א 125 מנוהלת,פטורה,05110788,,4A,מניות בארץ,מדד מניות,ת"א 125,1467.98,1467.98,0.30,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-2.28,2.59,1.61,א'-ה',209.2,0.000,2.560,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4A תיק מניות ממוקד,פטורה,05110754,,4A,מניות בארץ,מדד מניות,ת"א 125,1785.28,1785.28,0.25,03/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.15,-3.17,2.65,1.74,א'-ה',74.0,0.000,1.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4B מניות מחקר פנימי,פטורה,05115860,,4B,מניות בארץ,מדד מניות,ת"א 125,100.05,100.05,0.37,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-2.01,-0.52,1.67,א'-ה',74.0,0.000,1.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 4A KTF ת"א 125,פטורה,05113345,,4A,מניות בארץ,מדד מניות,ת"א 125,135.89,135.89,0.52,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.42,0.15,5.93,1.86,א'-ה',104.7,0.000,0.250,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4A שווה ת"א 125,פטורה,05115662,,4A,מניות בארץ,מדד מניות,ת"א 125,117.25,117.25,0.28,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-3.92,0.96,1.93,א'-ה',26.0,0.000,0.750,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4B מניות ישראל,פטורה,05124219,,4B,מניות בארץ,מדד מניות,ת"א 125,312.35,312.35,0.34,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-3.09,1.27,1.73,א'-ה',15.8,0.000,1.080,0.050,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכלית 40 TTF ת"א 125,פטורה,05114657,,40,מניות בארץ,מדד מניות,ת"א 125,121.30,121.30,0.53,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,0.24,6.08,1.86,א'-ה',101.3,0.000,0.100,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
4A MTF ת"א 90,פטורה,05109905,,4A,מניות בארץ,מדד מניות,ת"א 90,151.01,151.01,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-3.24,3.72,2.03,א'-ה',78.2,0.000,0.250,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
4A PTF אנדקס מניו MID CAP,פטורה,05125224,,4A,מניות בארץ,מדד מניות,ת"א 90,95.44,95.44,0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.76,-6.13,,1.93,,4.6,0.000,0.650,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 4A סל ת"א 90,פטורה,05115126,,4A,מניות בארץ,מדד מניות,ת"א 90,133.17,133.17,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-3.26,3.63,2.03,א'-ה',65.0,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל 4A אנדקס מניו EW-MID,פטורה,05125299,,4A,מניות בארץ,מדד מניות,ת"א 90,95.24,95.24,0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-7.15,,1.93,,0.7,0.000,0.650,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 4C מניות MID CAP,פטורה,05111299,2,4C,מניות בארץ,מדד מניות,ת"א 90,2994.53,2994.53,0.03,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,,,,ב'-ה',28.6,0.000,2.340,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מיטב 4A מניות MID CAP,פטורה,05103296,,4A,מניות בארץ,מדד מניות,ת"א 90,379.80,379.80,0.22,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-2.63,5.52,1.81,א'-ה',166.2,0.000,1.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 4A ת"א 90 ויתר,פטורה,05110713,,4A,מניות בארץ,מדד מניות,ת"א 90,2599.35,2599.35,0.27,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-4.34,2.01,1.67,א'-ה',272.8,0.000,1.900,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 4A KTF ת"א 90,פטורה,05124508,,4A,מניות בארץ,מדד מניות,ת"א 90,107.25,107.25,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-3.15,3.91,2.03,,14.9,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 40 TTF ת"א 90,פטורה,05118740,,40,מניות בארץ,מדד מניות,ת"א 90,121.65,121.65,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-3.25,3.80,2.03,א'-ה',169.8,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
4A MTF ת"א SME60,פטורה,05118997,,4A,מניות בארץ,מדד מניות,יתר,104.80,104.80,-0.33,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-9.27,-15.60,1.57,א'-ה',22.6,0.000,0.600,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
4A MTF ת"א צמיחה,פטורה,05123641,,4A,מניות בארץ,מדד מניות,יתר,96.04,96.04,-0.18,03/07/2018,,,לא מתחייבת לחלק תשלומים,-1.15,-7.67,-13.22,1.50,א'-ה',6.4,0.000,0.100,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
4A PTF אנדקס מנ SMALL-MID,פטורה,05125240,,4A,מניות בארץ,מדד מניות,יתר,90.17,90.17,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.46,,,,,4.9,0.000,0.850,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 4A יתר,פטורה,05100144,,4A,מניות בארץ,מדד מניות,יתר,777.41,777.41,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-4.77,-3.85,1.28,א'-ה',148.9,0.000,2.710,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 40 יתר,פטורה,05105903,,40,מניות בארץ,מדד מניות,יתר,349.82,349.82,-0.29,03/07/2018,,,לא מתחייבת לחלק תשלומים,-1.04,-6.09,-9.37,1.39,א'-ה',415.5,0.000,2.500,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 4A יתר קרן נאמנות,פטורה,05100946,,4A,מניות בארץ,מדד מניות,יתר,167.57,167.57,-0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-11.75,-19.74,1.58,א'-ה',29.5,0.000,1.950,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4B יתר,פטורה,05111455,2,4B,מניות בארץ,מדד מניות,יתר,337.90,337.90,0.39,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,-5.21,-6.16,1.44,ב'-ה',10.4,0.000,1.980,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 4B יתר קרן נאמנות,פטורה,05108873,,4B,מניות בארץ,מדד מניות,יתר,379.84,379.84,0.26,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-3.24,-2.86,1.22,א'-ה',371.7,0.000,2.460,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 4B יתר,פטורה,05126487,,4B,מניות בארץ,מדד מניות,יתר,612.70,612.68,0.04,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-9.48,-14.63,1.39,ב'-ה',11.8,0.000,1.900,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 4B יתר,פטורה,05124326,,4B,מניות בארץ,מדד מניות,יתר,117.04,117.04,0.20,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-4.10,-1.58,1.37,,19.8,0.000,1.900,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
פסגות 4A יתר,פטורה,05110820,,4A,מניות בארץ,מדד מניות,יתר,1170.58,1170.58,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.65,-7.58,-6.69,1.24,א'-ה',146.5,0.000,2.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4B מניות והזדמנו אג,פטורה,05123716,,4B,מניות בארץ,מדד מניות,יתר,108.02,108.02,-0.49,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-5.56,-4.93,1.24,ב'-ה',14.4,0.000,1.850,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4B יתר,פטורה,05112115,,4B,מניות בארץ,מדד מניות,יתר,220.04,220.04,-0.36,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-6.75,-10.91,1.36,ב'-ה',7.6,0.000,2.620,0.050,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תכלית 4A TTF ת"א SME 60,פטורה,05124540,6,4A,מניות בארץ,מדד מניות,יתר,81.46,81.46,-0.33,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-9.29,-15.66,1.57,,2.4,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
4A MTF מניות דיבידנד ישרא,פטורה,05115423,,4A,מניות בארץ,מדד מניות,מדד מניות בארץ אחר,111.12,111.12,0.36,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-6.63,-4.07,2.00,א'-ה',51.7,0.000,0.600,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
4A MTF ת"א - SME 150,פטורה,05124714,,4A,מניות בארץ,מדד מניות,מדד מניות בארץ אחר,90.04,90.04,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-6.16,-5.32,1.80,א'-ה',7.5,0.000,0.000,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
4A MTF ת"א סקטור - באלאנס,פטורה,05127428,,4A,מניות בארץ,מדד מניות,מדד מניות בארץ אחר,98.77,98.77,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,,,,,0.4,0.000,0.000,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם 4A KTF ת"א סקטור-בלנס,פטורה,05127535,,4A,מניות בארץ,מדד מניות,מדד מניות בארץ אחר,100.44,100.44,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,,,,,4.5,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 4A TTF תא סקט בלאנס,פטורה,05127584,,4A,מניות בארץ,מדד מניות,מדד מניות בארץ אחר,101.00,101.00,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,,,,,6.9,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 4A נדלן מניב ישראל,פטורה,05120282,,4A,מניות בארץ,מניות לפי ענפים,נדל"ן,148.89,148.89,-0.44,03/07/2018,,,לא מתחייבת לחלק תשלומים,-2.07,-8.16,-5.44,1.86,א'-ה',158.6,0.000,0.800,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 4B נדל"ן,פטורה,05103700,,4B,מניות בארץ,מניות לפי ענפים,נדל"ן,489.52,489.52,-0.46,03/07/2018,,,לא מתחייבת לחלק תשלומים,-1.63,-4.46,2.19,1.54,א'-ה',303.9,0.000,1.240,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט נדל"ן 4B,פטורה,05101266,,4B,מניות בארץ,מניות לפי ענפים,נדל"ן,389.28,389.28,-0.21,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.94,-4.88,0.31,1.63,א'-ה',28.2,0.000,1.850,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4A נדל"ן קרן נאמנות,פטורה,05131297,,4A,מניות בארץ,מניות לפי ענפים,נדל"ן,1296.30,1296.23,-0.18,03/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-1.06,-7.25,-2.51,1.77,א'-ה',14.0,0.000,2.500,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 4B נדל"ן,פטורה,05124300,,4B,מניות בארץ,מניות לפי ענפים,נדל"ן,123.57,123.57,-0.19,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.92,0.87,10.53,1.37,,15.6,0.000,1.250,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
4A MTF טכנולוגיות ישראל,פטורה,05119250,,4A,מניות בארץ,מניות לפי ענפים,ענפים אחרים,125.12,125.12,0.72,03/07/2018,,,לא מתחייבת לחלק תשלומים,1.44,5.04,9.01,2.29,א'-ה',14.7,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איילון 4A מניות בנקים,פטורה,05104922,,4A,מניות בארץ,מניות לפי ענפים,ענפים אחרים,149.43,149.43,0.34,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,2.05,14.23,1.69,א'-ה',74.0,0.000,1.350,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אנליסט תעשיות 4B,פטורה,05120837,,4B,מניות בארץ,מניות לפי ענפים,ענפים אחרים,1986.56,1986.56,0.61,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-6.25,-0.42,1.68,א'-ה',52.8,0.000,2.130,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4B ביומד,פטורה,05116165,,4B,מניות בארץ,מניות לפי ענפים,ענפים אחרים,54.86,54.86,1.27,03/07/2018,,,לא מתחייבת לחלק תשלומים,2.43,8.10,-2.21,2.49,א'-ה',4.9,0.000,2.530,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 4B גז ונפט,פטורה,05107909,,4B,מניות בארץ,מניות לפי ענפים,אנרגיה וקומודיטיס,68.16,68.16,-0.16,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.98,-4.95,-17.39,3.74,א'-ה',4.4,0.000,1.940,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 4A משאבי גז ואנרגיה,פטורה,05102876,,4A,מניות בארץ,מניות לפי ענפים,אנרגיה וקומודיטיס,185.84,185.84,-0.31,03/07/2018,,,לא מתחייבת לחלק תשלומים,1.77,0.82,-11.05,4.02,א'-ה',9.2,0.000,2.470,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מיטב 4A גז ונפט עד 120%,פטורה,05101951,,4A,מניות בארץ,מניות לפי ענפים,אנרגיה וקומודיטיס,203.89,203.89,-0.17,03/07/2018,,,לא מתחייבת לחלק תשלומים,1.24,-2.44,-10.44,3.47,א'-ה',21.6,0.000,2.050,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4C אנרגיה,פטורה,05124292,,4C,מניות בארץ,מניות לפי ענפים,אנרגיה וקומודיטיס,150.46,150.46,1.50,02/07/2018,,,לא מתחייבת לחלק תשלומים,1.50,,,,ב'-ה',7.1,0.000,2.790,0.050,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
4A PTF מניות ת"א 110%,פטורה,05119573,,4A,מניות בארץ,מניות כללי,,122.19,122.19,0.33,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-2.20,1.02,1.74,א'-ה',5.2,0.000,0.000,0.030,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 4D תיק מניות,פטורה,05119987,,4D,מניות בארץ,מניות כללי,,147.96,147.96,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-1.35,3.01,1.34,א'-ה',91.4,0.000,1.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 4B מניות דיבידנד,פטורה,05127006,,4B,מניות בארץ,מניות כללי,,96.47,96.47,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.59,-3.49,,,,13.8,0.000,1.940,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 4A מניות אקטיבית,פטורה,05103494,,4A,מניות בארץ,מניות כללי,,96.17,96.17,0.47,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-3.57,0.78,1.41,א'-ה',27.4,0.000,2.070,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 4A מניות קרן נאמנו,פטורה,05102132,,4A,מניות בארץ,מניות כללי,,163.82,163.82,0.20,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,-2.39,0.84,1.50,א'-ה',115.0,0.000,2.290,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 4B מניות,פטורה,05101381,,4B,מניות בארץ,מניות כללי,,153.00,153.00,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-2.55,0.82,1.65,א'-ה',17.2,0.000,2.790,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
