תוצאות חיפוש קרנות נאמנות (סה"כ 1439 קרנות)
 24/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.38,119.38,-0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.49,2.24,0.31,א'-ה',191.8,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.71,104.70,0.16,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.36,1.94,0.30,א'-ה',354.2,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.06,98.06,0.10,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.88,2.54,0.27,א'-ה',267.6,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.78,108.78,0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.58,2.17,0.29,א'-ה',922.7,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.90,99.90,0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.19,,0.41,,23.7,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.57,115.57,0.06,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.85,2.81,0.48,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.50,122.50,0.20,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.63,0.68,2.53,0.34,א'-ה',84.4,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.71,107.71,0.03,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.90,3.65,0.41,א'-ה',493.3,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.69,118.69,-0.03,24/07/2018,,,לא מתחייבת לחלק תשלומים,-1.07,-4.79,1.06,0.66,א'-ה',56.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.57,101.57,-0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.91,,0.45,,40.3,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.67,156.67,0.08,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.50,0.36,0.40,א'-ה',67.2,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.04,101.04,0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,1.02,,,,145.0,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.47,118.47,0.07,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.18,1.82,0.37,א'-ה',871.1,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.62,112.62,-0.19,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.30,2.60,0.37,ב'-ה',514.3,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.26,110.26,-0.13,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.68,,0.25,ב'-ה',53.4,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,173.57,173.57,0.10,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.49,2.71,0.28,א'-ה',288.3,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.68,144.68,-0.28,23/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.96,1.74,0.45,ב'-ה',13.1,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.03,99.04,-0.28,23/07/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.46,,0.40,,22.7,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.66,97.64,-0.36,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-2.36,,,,4.7,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.22,107.22,0.11,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.45,-0.08,3.16,0.37,א'-ה',118.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.47,149.47,-0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.93,1.80,0.36,א'-ה',264.2,0.000,1.240,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.74,107.74,0.05,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.57,1.76,0.27,א'-ה',70.8,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,171.81,171.81,0.06,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,0.56,2.65,0.26,א'-ה',249.3,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.65,110.65,-0.17,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.87,2.25,0.45,,181.3,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.82,99.82,0.05,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.20,,,,27.2,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.29,107.29,0.06,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,0.81,2.83,0.26,א'-ה',253.4,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.55,140.55,-0.01,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.26,1.56,0.21,א'-ה',329.2,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.26,97.26,-0.02,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,,,,,4.8,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,128.90,128.90,0.05,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.57,2.60,0.40,א'-ה',107.4,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 20/80,פטורה,05114483,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.45,114.45,0.02,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.84,2.86,0.51,א'-ה',34.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2B TTF 20/90,פטורה,05118724,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.60,121.60,-0.13,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.07,4.72,0.64,ב'-ה',224.7,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 2B 20/80,פטורה,05102439,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.05,103.05,0.03,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.38,3.12,0.52,א'-ה',72.7,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 בינל,פטורה,05116298,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.13,124.13,0.10,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.45,0.73,2.43,0.34,א'-ה',4.8,0.000,0.790,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 דיסק,פטורה,05104518,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,181.63,181.63,0.06,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.67,2.60,0.31,א'-ה',68.3,0.000,0.590,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
25/75 2A MTF,פטורה,05121504,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.11,107.11,-0.14,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.13,3.67,0.53,ב'-ה',22.0,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
30/70 2B MTF,פטורה,05122155,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.15,107.15,0.24,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.85,0.79,4.30,0.55,א'-ה',11.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
א.ש 2A SMARTBETA 30/70,פטורה,05125141,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.80,103.80,-0.19,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.57,0.62,,0.72,,53.0,0.000,0.700,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט 2B 25/75 דיבידנד,פטורה,05126065,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.38,97.38,-0.07,24/07/2018,,,לא מתחייבת לחלק תשלומים,-1.08,-2.74,,0.70,א'-ה',1.0,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2A סל 25/75,פטורה,05120233,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.97,108.97,0.16,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.60,0.44,4.52,0.45,א'-ה',34.3,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B ! נוגה 25/75,פטורה,05126479,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,2930.99,2930.99,0.11,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-1.93,1.58,0.49,א'-ה',340.2,0.000,1.230,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2C 30/70,פטורה,05122502,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.01,113.01,-0.08,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.35,4.36,0.45,,1132.5,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B עקב 3 דיסקונט,פטורה,05108022,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,123.43,123.43,0.21,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.50,-0.15,3.00,0.57,א'-ה',86.4,0.000,0.650,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2C 25/75,פטורה,05117650,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.71,115.71,-0.03,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.85,3.16,0.72,ב'-ה',60.8,0.000,0.750,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 2C עוקבת 3 הבינלאו,פטורה,05118625,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.00,115.00,0.22,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.51,2.28,0.65,א'-ה',595.3,0.000,0.680,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 30/70,פטורה,05125786,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.48,97.48,0.13,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.22,-3.21,,0.65,,5.2,0.000,0.000,0.000,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 25%,פטורה,05124953,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.58,100.57,0.04,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.42,0.57,0.48,,22.3,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 דיסקונט,פטורה,05125729,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.36,100.36,-0.18,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.49,-0.33,,0.53,,21.8,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 הבינלאומ,פטורה,05125745,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.96,100.96,0.22,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.72,0.50,,0.47,א'-ה',14.2,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2B תיק מנוהל 25%,פטורה,05115308,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,122.91,122.91,0.13,24/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.59,3.56,0.55,א'-ה',143.0,0.000,0.740,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C 30/70,פטורה,05109319,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,145.14,145.14,0.03,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.67,-3.38,0.69,0.67,א'-ה',22.9,0.000,1.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2C 75-25,פטורה,05105705,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,195.29,195.29,-0.03,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,-0.69,2.78,0.47,ב'-ה',395.1,0.000,0.950,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר שחם 2B עוקב3 דיסק,פטורה,05122825,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.73,105.73,-0.15,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.15,3.11,0.44,ב'-ה',161.0,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2C 30/70,פטורה,05126347,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.77,98.77,-0.12,23/07/2018,,,לא מתחייבת לחלק תשלומים,0.45,-1.23,,,,2.3,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
