תוצאות חיפוש קרנות נאמנות (סה"כ 2053 קרנות)
 24/12/2018 ***

שם,מעמד מס*,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
פסג.BSTAR IL מד,פטורה,01148279,2,4D,מניות בחו"ל,מניות כללי בחו"ל- מנוטרלת מט"ח,מניות כללי בחו"ל ,363.00,361.91,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.800,0.030,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
פסג.MSCI AC מא,פטורה,01148428,2,4A,מניות בחו"ל,מניות כללי בחו"ל- מנוטרלת מט"ח,מניות כללי בחו"ל ,2113.82,2107.48,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.500,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
קסMSCIACWORLDמד,פטורה,01147362,2,4A,מניות בחו"ל,מניות כללי בחו"ל- מנוטרלת מט"ח,מניות כללי בחו"ל ,2112.09,2105.75,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.250,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.MSCIACWORLמד,פטורה,01144336,,4A,מניות בחו"ל,מניות כללי בחו"ל- מנוטרלת מט"ח,מניות כללי בחו"ל ,211.45,210.82,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.600,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.MSCIWORLDמד,פטורה,01143866,,4A,מניות בחו"ל,מניות כללי בחו"ל- מנוטרלת מט"ח,מניות כללי בחו"ל ,5068.38,5053.17,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.800,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
MTF מח מש אירופה ממ,פטורה,05121983,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,101.66,101.66,-1.57,20/12/2018,,,לא מתחייבת לחלק תשלומים,-6.18,-14.84,-14.84,2.09,ב'-ה',19.7,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי מחקה מש SPCONSUMשח,פטורה,05122890,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,107.88,107.88,-2.19,20/12/2018,,,לא מתחייבת לחלק תשלומים,-9.73,-8.09,-5.83,1.83,,23.6,0.000,0.400,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי מחקה מש מנ ארהב שח,פטורה,05119185,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,140.12,140.12,-0.66,20/12/2018,,,לא מתחייבת לחלק תשלומים,-10.46,-9.51,-8.86,2.29,ב'-ה',201.2,0.000,0.400,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי מחקה משSTOXX DAXשח,פטורה,05118690,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,114.04,114.04,-1.56,20/12/2018,,,לא מתחייבת לחלק תשלומים,-6.19,-13.46,-13.26,2.01,ב'-ה',123.5,0.000,0.400,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל HTF מש מנ מזאסיה ממ,פטורה,05128228,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11779.92,11779.92,-0.25,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.400,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש מנ סקטורארהב,פטורה,05128244,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12195.16,12195.16,-1.08,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש מניות חול,פטורה,05128236,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12685.20,12685.20,-0.86,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש מניות חול ממ,פטורה,05128202,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,16414.61,16414.61,-1.51,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש מניותפיננס ממ,פטורה,05128269,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,9676.17,9676.17,-1.35,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש מנסקטורארהבממ,פטורה,05128251,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,12327.53,12327.53,-1.50,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,הראל קרנות מדד בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
פסג.מש FIN USממ,פטורה,01149178,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,10746.94,10714.70,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.מש MID ממ,פטורה,01148675,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11963.15,11927.26,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.מש סקטור US,פטורה,01148683,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12444.20,12406.87,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.מש צריכה US,פטורה,01148709,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,11501.37,11466.87,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.משסקטורUSממ,פטורה,01148717,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,12198.69,12162.09,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.משצריכהUSממ,פטורה,01148733,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11266.66,11232.86,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסמש FIN US,פטורה,01149186,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12095.97,12059.68,,20/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
קסם KTF מש מנ אירו מא,פטורה,05123088,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,105.49,105.49,-1.71,20/12/2018,,,לא מתחייבת לחלק תשלומים,-7.02,-12.62,-12.76,2.05,ב'-ה',14.5,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם KTF מש מנ ארהב ממ,פטורה,05122965,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,123.99,123.99,-0.73,20/12/2018,,,לא מתחייבת לחלק תשלומים,-9.40,-7.03,-5.92,2.24,,34.1,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם.משמנMIDמפממ,פטורה,01146828,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,12648.75,12610.81,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משמנאירומא,פטורה,01146265,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,12379.05,12341.92,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משמנארהב,פטורה,01147156,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12398.86,12361.67,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משמנארהבממ,פטורה,01147040,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,16521.79,16472.23,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משמנסאירומא,פטורה,01147206,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,9699.89,9670.79,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משמנסארהב,פטורה,01147214,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,12583.46,12545.71,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משLARGECAPממ,פטורה,01145325,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11893.80,11858.12,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משMIDממ,פטורה,01145317,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,12014.11,11978.07,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משSP500ARIממ,פטורה,01144922,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11641.92,11606.99,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משבריא/ביוממ,פטורה,01143890,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,9612.60,9583.76,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משמחז/בסיסממ,פטורה,01143882,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,11320.58,11286.62,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משמניואירוממ,פטורה,01144039,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,9073.70,9046.48,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משמניועולםממ,פטורה,01144021,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,9946.14,9916.30,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משמניותארהב,פטורה,01144518,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,16137.73,16089.32,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משמניותחולממ,פטורה,01145242,2,4A,מניות בחו"ל,מניות בחו"ל משולבת,,19453.47,19395.11,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכלית TTF מש DAX/MDAX ממ,פטורה,05122007,2,4B,מניות בחו"ל,מניות בחו"ל משולבת,,103.47,103.47,-1.82,20/12/2018,,,לא מתחייבת לחלק תשלומים,-7.28,-18.55,-19.66,2.32,,54.8,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכלית TTF מש מניות חול,פטורה,05121322,2,4D,מניות בחו"ל,מניות בחו"ל משולבת,,106.59,106.59,-0.45,20/12/2018,,,לא מתחייבת לחלק תשלומים,-6.29,-2.30,-1.53,1.86,,71.0,0.000,0.450,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם.ממתא 35פי3,פטורה,01146380,,6A,ממונפות ,ממונפות בסיכון גבוה,מניות בארץ,980.77,977.83,,24/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,2.750,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.תא35פי2,פטורה,01144658,,60,ממונפות ,ממונפות בסיכון גבוה,מניות בארץ,1766.92,1761.62,,24/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,1.500,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.תא35פי3,פטורה,01144708,,60,ממונפות ,ממונפות בסיכון גבוה,מניות בארץ,1202.05,1198.44,,24/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,1.250,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.ממDAX30פי3,פטורה,01146984,2,6D,ממונפות ,ממונפות בסיכון גבוה,מניות בחו"ל,5465.71,5449.31,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,2.750,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם.ממNDX100פי3,פטורה,01146976,2,6D,ממונפות ,ממונפות בסיכון גבוה,מניות בחו"ל,20231.93,20171.24,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,2.750,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם.ממSP500פי3,פטורה,01146968,2,6D,ממונפות ,ממונפות בסיכון גבוה,מניות בחו"ל,10334.10,10303.10,,20/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,2.750,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג.חס תא 125,פטורה,01149202,,6A,ממונפות ,ממונפות בחסר בסיכון גבוה,מניות בארץ,709.64,707.51,,24/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.500,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.חס תא 35,פטורה,01149319,,6A,ממונפות ,ממונפות בחסר בסיכון גבוה,מניות בארץ,1050.77,1047.62,,24/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.500,0.015,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,יובנק חברה לנאמנות בע"מ
פסג.חס תא 90,פטורה,01149236,,6A,ממונפות ,ממונפות בחסר בסיכון גבוה,מניות בארץ,987.62,984.66,,24/12/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,,,,,,,0.000,0.500,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
קסם.חסתא 35,פטורה,01146745,,6A,ממונפות ,ממונפות בחסר בסיכון גבוה,מניות בארץ,11365.53,11331.44,,24/12/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.750,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
