תוצאות חיפוש קרנות נאמנות (סה"כ 1410 קרנות)
 12/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.54,168.54,0.09,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.75,1.55,0.23,א'-ה',229.3,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.20,121.20,0.03,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.44,2.38,0.22,א'-ה',136.8,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.19,103.19,-0.03,11/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.76,2.32,0.30,ב'-ה',3.8,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.12,127.12,0.10,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.26,1.62,0.17,א'-ה',634.2,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.43,129.43,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.45,2.31,0.21,א'-ה',2361.4,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.20,112.20,0.11,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.58,2.41,0.24,א'-ה',1463.3,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.41,173.41,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.14,2.17,0.20,א'-ה',233.7,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.82,100.82,-0.05,11/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.93,,0.29,,82.0,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,165.88,165.88,0.18,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,,,,א'-ה',10.2,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.86,156.86,0.11,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-1.33,0.67,0.26,א'-ה',57.8,0.000,1.650,0.080,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל + TOTAL RETURN 1B10%,פטורה,05106208,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.86,155.86,0.04,11/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,0.21,2.37,0.18,ב'-ה',59.2,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.95,119.95,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.18,-0.52,1.64,0.20,א'-ה',61.5,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,189.50,189.50,0.17,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.29,2.11,0.23,א'-ה',49.1,0.000,1.380,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.41,164.41,0.04,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.13,-1.02,2.15,0.27,א'-ה',949.3,0.000,0.790,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.02,102.02,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-1.75,,0.38,א'-ה',4.1,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.55,119.55,0.08,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.30,2.44,0.23,א'-ה',223.3,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.08,134.07,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.42,3.34,0.27,א'-ה',227.0,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.36,99.36,0.15,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.81,,,,2.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.86,155.86,0.13,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.17,0.66,0.37,א'-ה',8.4,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.85,111.85,-0.09,11/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.18,1.45,0.30,ב'-ה',435.5,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.28,128.28,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,0.45,1.85,0.14,א'-ה',309.6,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.43,123.43,-0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.39,2.20,0.36,א'-ה',133.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,4,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.98,120.98,0.12,11/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.82,1.54,0.34,ב'-ה',44.5,0.000,0.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.73,110.73,0.14,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.41,2.83,0.23,,2249.6,0.000,0.590,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,196.30,196.30,0.11,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.59,2.91,0.26,א'-ה',857.7,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.38,155.38,0.09,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.42,2.46,0.20,א'-ה',226.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.82,99.82,-0.06,11/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.35,,,,28.0,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.33,109.33,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.59,2.58,0.21,א'-ה',356.7,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.52,107.52,0.03,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.07,4.02,0.22,,1068.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.48,110.48,0.09,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.65,2.60,0.24,א'-ה',1202.6,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.20,134.20,0.06,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.92,2.50,0.25,א'-ה',804.4,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.99,85.99,-0.03,11/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.52,3.53,0.30,ב'-ה',351.0,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.02,100.02,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.15,,,,40.3,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.10,118.10,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.89,4.34,0.33,א'-ה',711.4,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.46,147.46,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.93,3.20,0.31,א'-ה',271.5,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.33,103.33,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.63,2.41,0.28,,40.2,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.26,100.26,0.08,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.22,,,,15.4,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.24,100.24,0.09,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.48,,,,5.9,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.23,111.23,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.05,2.19,0.13,א'-ה',122.5,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.97,130.97,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.70,2.86,0.27,א'-ה',817.2,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.83,154.83,0.12,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-1.64,0.65,0.42,א'-ה',269.0,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.23,114.23,-0.10,11/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.19,,,ב'-ה',17.6,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.71,131.71,-0.10,11/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.66,2.64,0.26,ב'-ה',1094.7,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.30,75.30,0.03,11/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.44,0.64,0.38,ב'-ה',13.7,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.57,132.57,0.10,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.38,2.75,0.29,א'-ה',137.4,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.72,100.72,0.11,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.01,,0.28,,72.6,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.90,132.90,0.06,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.44,3.70,0.31,א'-ה',57.9,0.000,0.250,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.13,110.13,0.06,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.58,3.08,0.29,א'-ה',18.9,0.000,0.480,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.02,110.02,0.05,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.61,3.66,0.25,א'-ה',262.5,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.73,105.73,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.35,2.70,0.25,א'-ה',105.9,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.88,109.88,0.03,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.80,3.19,0.26,א'-ה',106.5,0.000,0.650,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A אג"ח + 10%,פטורה,05106745,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.81,115.81,0.07,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.84,2.30,0.26,א'-ה',1239.1,0.000,0.730,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A מדד,פטורה,05104971,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,183.97,183.97,0.01,12/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.65,2.68,0.26,א'-ה',49.8,0.000,0.740,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 1A TTF 10/90,פטורה,05115837,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,89.79,89.79,0.18,12/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.60,2.62,0.25,א'-ה',71.6,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
