תוצאות חיפוש קרנות נאמנות (סה"כ 1430 קרנות)
 12/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אלטשולר שחם 2B עוקב3 דיסק,פטורה,05122825,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.95,105.95,-0.07,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.06,2.76,0.43,ב'-ה',141.6,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2C 30/70,פטורה,05126347,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.60,99.60,-0.11,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.40,,,,2.8,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 2B 30/70,פטורה,05125208,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.08,100.08,0.02,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.53,-0.75,,0.57,,2.7,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B 30/70,פטורה,05126248,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.77,98.77,0.18,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.64,-1.32,,,,1.9,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2C עוקב 3 דיסקונט,פטורה,05127246,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.09,101.09,0.07,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.36,,,,,3.0,0.000,0.590,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2A 25/75,פטורה,05101480,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,204.11,204.11,-0.08,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-3.60,-1.85,0.70,א'-ה',23.7,0.000,0.700,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה אג"ח + 2B 30%,פטורה,05107883,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,133.47,133.47,0.11,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.71,-0.45,3.34,0.64,א'-ה',63.2,0.000,0.680,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 2B 25/75,פטורה,05109525,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,187.22,187.22,0.05,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.39,1.04,0.46,א'-ה',24.9,0.000,1.380,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הורייזן 2B 30/70,פטורה,05118948,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,120.31,120.31,0.17,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.53,0.05,4.20,0.56,א'-ה',39.4,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה עד3 שנ 25/75,פטורה,05121801,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.13,105.13,0.04,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.50,2.57,0.40,א'-ה',9.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B 25/75,פטורה,05125943,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.43,97.43,0.29,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.23,-2.57,,,,2.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 30/70 פלוס,פטורה,05115555,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,96.02,96.02,0.13,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.25,-1.00,2.28,0.39,ב'-ה',61.0,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B אייל,פטורה,05125646,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.25,99.95,0.02,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.39,,,,36.5,0.300,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת 30/70,פטורה,05112768,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,128.45,128.45,0.06,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.26,1.52,0.48,א'-ה',188.4,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B 30/70,פטורה,05102645,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,203.51,203.51,0.01,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.24,-1.62,-0.06,0.59,א'-ה',32.4,0.000,1.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B תיק אג"ח + 30%,פטורה,05107495,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,171.36,171.36,-0.08,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.26,0.47,0.44,א'-ה',197.6,0.000,1.730,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C 25/75,פטורה,05118617,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,118.17,118.17,0.01,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,0.20,1.76,0.41,ב'-ה',1453.6,0.000,0.750,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 2C עקב תיק 3 דיסקונט,פטורה,05125976,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.38,100.38,-0.01,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,,,,,26.8,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2D 30/70,פטורה,05121728,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.79,116.79,0.03,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.38,0.10,1.72,0.48,,1139.5,0.000,0.750,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 2B עוקבת תיק3,פטורה,05125042,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,102.22,102.22,0.06,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.04,,0.49,ב'-ה',21.8,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 30/70,פטורה,05124227,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.09,107.09,0.05,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.63,1.00,4.91,0.70,,22.9,0.000,0.700,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון אג"ח דינמית 2B,פטורה,05103569,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,230.71,230.71,0.07,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.42,-1.61,1.52,0.55,א'-ה',142.3,0.000,1.800,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 25/75 פלוס,פטורה,05101191,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.47,98.47,0.00,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.18,2.14,0.55,א'-ה',149.8,0.000,0.890,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.59,99.59,-0.10,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.68,,,,3.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.79,112.78,0.05,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.38,-0.04,1.83,0.45,א'-ה',105.4,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,187.30,187.30,0.06,11/06/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.33,-0.05,,,ב'-ה',33.7,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.91,107.91,0.06,11/06/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.37,-0.02,0.17,ב'-ה',374.4,0.000,0.750,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.40,106.40,1.01,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.07,7.64,0.84,,7.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.46,119.46,0.00,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.08,2.02,0.46,א'-ה',1383.0,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,102.43,102.43,0.00,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.27,1.91,,,,138.0,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.58,100.58,0.09,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.23,,,,21.1,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 2B 25/75 פלוס,פטורה,05125117,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.48,105.48,-0.03,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,1.61,,0.34,,13.0,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אקטיבית 25/75,פטורה,05104211,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.58,186.58,0.07,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.30,0.33,2.95,0.49,א'-ה',271.6,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B עקב תיק 3 דיסקונט,פטורה,05118716,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.78,97.78,0.03,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.48,0.94,3.69,0.51,א'-ה',125.2,0.000,0.590,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2C עוקבת 3 הבינלאומי,פטורה,05112917,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,142.67,142.67,0.04,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.37,0.79,4.04,0.45,א'-ה',241.1,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2B 30/70,פטורה,05123096,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,110.18,110.18,0.07,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.25,4.29,0.57,,236.3,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פיטנגו אג"ח כללי 2B קרן נ,פטורה,05109137,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,165.48,165.48,0.07,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.31,-1.28,0.33,0.50,א'-ה',98.0,0.000,1.850,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 30/70,פטורה,05108725,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,165.93,165.93,0.13,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.21,,,,א'-ה',25.2,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B 25/75 פלוס,פטורה,05110945,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,150.70,150.70,0.04,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.66,1.08,0.47,ב'-ה',257.6,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 3 דיסקונט,פטורה,05117999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.90,113.90,-0.04,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.29,,,,ב'-ה',31.7,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C ניהול השקעות,פטורה,05123658,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.68,108.68,0.04,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.37,1.52,0.46,,311.1,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B תיק השקעות,פטורה,05122056,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.68,114.39,-0.03,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.45,0.84,0.43,ב'-ה',178.4,2.000,0.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B 30-70,פטורה,05119300,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.42,113.42,0.05,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.19,2.53,0.49,א'-ה',73.1,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עקב 3 הבינלאומי,פטורה,05109558,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.47,115.47,0.08,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.49,0.28,,,א'-ה',16.8,0.000,0.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 2C עוקבת 3 דיסקונט,פטורה,05123245,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.10,104.10,0.10,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.50,,,,ב'-ה',34.7,0.000,0.460,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2A תיק אג"ח + 30%,פטורה,05102157,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,208.39,208.39,0.04,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.41,-0.83,1.10,0.43,א'-ה',775.2,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 דיסקונ,פטורה,05126305,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.08,100.08,0.07,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.42,0.04,,,,19.3,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 הבינלא,פטורה,05126263,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.13,100.13,0.09,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.14,,,א'-ה',5.1,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2B עד30%מנ,פטורה,05123542,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.54,108.54,0.04,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.02,2.27,0.27,,78.3,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שקדי שוקי הון 2B 30/70,פטורה,05125471,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.06,100.06,0.11,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.94,-0.45,,,,4.3,0.000,0.850,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תטא 2B אג"ח כללי לכל עת,פטורה,05111679,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,160.68,160.67,-0.06,12/06/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-2.65,-2.01,0.46,א'-ה',7.9,0.000,1.200,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 2C 30/70,פטורה,05127121,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.09,101.09,0.15,11/06/2018,,,לא מתחייבת לחלק תשלומים,0.41,,,,,0.9,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
3B FOREST ! עיטם,פטורה,05108501,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,215.31,215.31,0.03,12/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.24,1.36,0.26,א'-ה',761.1,0.000,1.170,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
א.ש 3A SMARTBETA 50/50,פטורה,05127170,,3A,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,102.40,102.40,-0.19,11/06/2018,,,לא מתחייבת לחלק תשלומים,-0.07,,,,,16.6,0.000,0.750,0.030,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
