תוצאות חיפוש קרנות נאמנות (סה"כ 1415 קרנות)
 01/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אפסילון SB EUR ETF 4Bמגדר,פטורה,05122734,,4B,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,112.35,112.35,0.45,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.04,-0.09,4.78,1.31,ב'-ה',54.5,0.000,1.050,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4B אירופה-מגודרת מטח,פטורה,05102652,,4B,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,99.53,99.53,0.32,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.98,1.65,11.27,1.44,ב'-ה',83.7,0.000,1.150,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל אופטימום 4B מנ גרמני,פטורה,05122536,,4B,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,126.40,126.40,0.47,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.00,-4.75,18.26,1.37,ב'-ה',267.8,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4A גרמניה מגודרת מטח,פטורה,05116173,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,153.00,152.87,0.93,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.57,-4.61,-1.01,1.74,ב'-ה',42.8,0.000,1.850,0.060,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל MIDCAP 4A גרמניה מטח,פטורה,05104666,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,217.53,217.38,0.46,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.41,-1.80,8.31,1.57,ב'-ה',61.8,0.000,1.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 4B אירו + INDX מט"ח,פטורה,05117973,,4B,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,138.73,138.73,0.41,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.37,0.09,6.58,1.42,ב'-ה',45.6,0.000,0.950,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 4A KTF ארופה נטרל מטח,פטורה,05123088,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,121.13,121.13,0.46,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.60,0.33,7.17,1.39,ב'-ה',18.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם DAX30 4A KTF נוטרל מט,פטורה,05125158,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,100.42,100.42,0.80,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.02,-3.09,,1.64,ב'-ה',10.7,0.000,0.000,0.020,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם STOXX600 4A KTF מנטרל,פטורה,05122940,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,124.63,124.63,0.46,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.53,0.26,4.91,1.38,,21.9,0.000,0.000,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכלית 4B TTF גרמניה מגודר,פטורה,05122007,,4B,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,123.92,123.92,0.75,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.21,-2.45,4.20,1.59,,104.8,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית STX600 4A TTF מגודר,פטורה,05123153,,4A,מניות בחו"ל,מניות גאוגרפי,אירופה מוגנת מט"ח,119.67,119.67,0.43,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.45,0.25,4.75,1.36,,30.9,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אפסילון 4D זהב,פטורה,05123211,,4D,מניות בחו"ל,לפי ענפים,אנרגיה וקומודיטיס,86.17,86.17,-0.32,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.32,5.47,0.28,1.46,,21.1,0.000,0.890,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 5D זהב קרן נאמנות,פטורה,05100961,,5D,מניות בחו"ל,לפי ענפים,אנרגיה וקומודיטיס,72.20,72.20,0.25,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.01,3.83,2.50,1.70,ב'-ה',23.0,0.000,2.520,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
AI BLUESTAR 4B MTF גדר מט,פטורה,05127378,2,4B,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,98.57,98.57,-1.63,30/04/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.800,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
FINTECH BLUESTAR 4B MTF,פטורה,05125703,,4B,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,105.04,105.04,0.60,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.65,5.04,,,,208.4,0.000,0.800,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
GLB AEROSPACE&DFNS 4D MTF,פטורה,05125752,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,108.61,108.61,-1.11,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.12,8.61,,,,27.7,0.000,0.600,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
RBT BLUESTAR 4B MTF מגודר,פטורה,05127162,2,4B,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,92.29,92.29,-1.27,30/04/2018,,,לא מתחייבת לחלק תשלומים,-5.06,,,,,96.2,0.000,0.800,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אלטשולר 4D הקרן הירוקה,פטורה,05105218,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,143.40,143.40,-0.13,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.16,1.10,8.37,1.44,ב'-ה',114.4,0.000,2.250,0.050,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר שחם 4D תיירות פנא,פטורה,05125034,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,110.90,110.90,-0.74,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,3.36,,1.64,,294.3,0.000,1.240,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט טכנולוגיות 4D קרן,פטורה,05101092,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,174.14,174.14,-0.33,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.44,4.06,16.93,2.36,א'-ה',103.4,0.000,2.130,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4D מניות סייבר,פטורה,05131313,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,739.57,739.38,-0.62,30/04/2018,,,לא מתחייבת לחלק תשלומים,5.80,14.95,27.29,2.22,ב'-ה',40.2,0.000,1.980,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 4D טכנולוגיה,פטורה,05101019,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,260.16,260.05,-0.29,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.07,6.88,,,ב'-ה',15.7,0.000,2.190,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 4D מניות פינטק פלוס,פטורה,05125810,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,103.88,103.88,0.15,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.64,3.88,,,,32.2,0.000,1.200,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מניות רובוטיקה,פטורה,05127253,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,99.05,99.05,-0.81,30/04/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,1.200,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם BLUSTAR IL TEC 4D KTF,פטורה,05121132,,4D,מניות בחו"ל,לפי ענפים,ענפים אחרים בחו"ל,110.96,110.96,-0.31,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.53,6.00,14.32,1.86,ב'-ה',22.4,0.000,0.350,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MSCI WORLD 4D MTF,פטורה,05122569,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,122.25,122.25,0.77,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.10,3.49,13.40,1.32,ב'-ה',289.5,0.000,0.370,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 4D גלובל אקוויטי,פטורה,05100482,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,155.42,155.42,-0.34,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.12,0.84,17.05,1.68,ב'-ה',41.8,0.000,1.200,0.070,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 4D מניות חול,פטורה,05100821,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,66.03,66.03,-0.11,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.27,0.21,14.68,1.68,ב'-ה',152.7,0.000,2.250,0.070,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 4D מניות חו"ל,פטורה,05106331,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,171.59,171.59,-0.56,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.79,1.65,11.21,1.94,ב'-ה',41.7,0.000,2.350,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 4D מניות חו"ל,פטורה,05126099,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,1942.29,1941.27,-0.43,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.05,1.20,13.38,2.05,ב'-ה',40.5,0.000,0.950,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 4D מניות ערך חו"ל,פטורה,05107628,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,186.46,186.46,-0.18,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.73,2.65,5.43,1.96,ב'-ה',27.6,0.000,2.370,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 4D סקטורים עולמי,פטורה,05126339,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,1456.65,1456.65,-0.37,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.40,-0.46,9.81,1.73,ב'-ה',152.0,0.000,1.350,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפא ביתא 4D מניות חו"ל,פטורה,05124169,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,118.50,118.50,0.14,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.18,0.37,22.04,1.83,,9.3,0.000,1.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אניגמה 4D מניות חו"ל,פטורה,05121603,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,123.55,123.42,-0.32,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.67,3.72,16.03,2.06,,7.7,0.000,1.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 4D מניות חו"ל,פטורה,05119144,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,123.95,123.95,-0.31,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.93,2.45,12.30,1.91,ב'-ה',24.3,0.000,1.750,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 4D חו"ל,פטורה,05120514,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,797.80,797.69,0.00,30/04/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,1.91,0.86,,,ב'-ה',6.8,0.000,2.970,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 4D מניות חו"ל,פטורה,05112693,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,184.51,184.51,-0.49,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.66,3.41,11.78,1.96,ב'-ה',14.0,0.000,2.740,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 4D מניות גלובלי,פטורה,05123302,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,114.21,114.21,-0.51,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.50,0.40,7.13,1.05,,35.3,0.000,1.480,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 4D מניות חו"ל,פטורה,05106885,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,91.35,91.35,-0.34,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.73,3.75,13.24,1.63,ב'-ה',105.1,0.000,2.320,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4D נבחרת מניות גלובל,פטורה,05124896,2,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,112.92,112.92,-0.80,30/04/2018,,,לא מתחייבת לחלק תשלומים,3.70,5.68,,1.40,,5.1,0.000,1.200,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל אופט 4D גלובלי,פטורה,05106869,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,140.23,140.23,-0.35,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.48,-1.11,11.21,2.05,ב'-ה',78.6,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טופ אלפא 4D מניות חו"ל,פטורה,05115456,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,200.75,200.64,-0.48,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.64,-1.69,5.81,1.44,ב'-ה',50.2,0.000,2.440,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
טנדם 4D מניות גלובלי,פטורה,05114855,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,147.34,147.34,0.32,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.22,4.44,9.85,2.52,ב'-ה',4.2,0.000,1.640,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 4D מניות חו"ל,פטורה,05120977,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,115.60,115.60,-0.16,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.84,0.57,11.10,1.51,,71.2,0.000,1.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4D מניות גלובלי,פטורה,05117551,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,116.46,116.40,0.58,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.92,2.63,,,ב'-ה',3.2,0.000,1.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 4D מניות גלובלי,פטורה,05122429,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,129.94,129.94,-0.23,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.98,0.22,10.49,1.66,,12.6,0.000,2.000,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 4D מניות גלובלי,פטורה,05123740,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,129.11,129.11,-0.56,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.76,6.60,22.81,1.94,,371.3,0.000,1.500,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 4D השקעות,פטורה,05102256,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,269.36,269.30,-0.03,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.33,3.11,,1.36,ב'-ה',27.1,0.000,1.490,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 4D חו"ל,פטורה,05105887,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,173.52,173.46,0.96,30/04/2018,,,לא מתחייבת לחלק תשלומים,4.73,4.07,3.38,1.50,ב'-ה',16.6,0.000,1.490,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 4D מניות חו"ל,פטורה,05126933,,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,499.09,498.63,-0.49,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.74,2.72,17.32,1.81,ב'-ה',144.4,0.000,1.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
