תוצאות חיפוש קרנות נאמנות (סה"כ 1436 קרנות)
 09/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
רוטשילד 1D 90/10 נקובה$,פטורה,05105614,,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,28.76,28.76,-0.69,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,3.00,3.79,0.67,ב'-ה',220.2,0.000,0.980,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2D תיק אג"ח נקובה $,פטורה,05127774,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.48,99.98,-0.77,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.60,,,,,72.6,0.500,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מודלים 2D חול 20/80 נקוב$,פטורה,05121009,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,110.22,110.22,-0.81,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.81,5.08,6.93,0.73,,29.1,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מוניטר 2D 30/70 - נקובה $,פטורה,05127220,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.19,100.19,-0.61,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,,,,,11.2,0.000,0.950,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2D אגח חול פלוס נקוב,פטורה,05115795,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.07,100.07,-0.69,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,2.80,3.71,0.78,ב'-ה',26.0,0.000,0.460,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2D נקובה $,פטורה,05119730,,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,109.28,109.28,-0.48,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,1.90,3.43,0.46,ב'-ה',176.9,0.000,0.600,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 4D שנהב,פטורה,05116660,,4D,חו"ל כללי,,,119.79,119.79,-0.22,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,1.23,2.68,0.27,ב'-ה',342.3,0.000,0.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 ! אינדקס HY-BBB,פטורה,05123351,,00,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,107.34,107.34,0.18,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.95,-5.24,-1.22,0.58,א'-ה',33.9,0.000,0.500,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 0B ! אג"ח חבר,פטורה,05123757,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,103.22,103.22,-0.64,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.75,-2.01,-0.45,0.23,,294.2,0.000,1.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב HIGH YIELD !0B לא מנ,פטורה,05106992,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,227.69,227.67,-0.03,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.68,-1.13,1.81,0.35,א'-ה',75.7,0.000,2.070,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A ! תשוא גבוה הגנת,פטורה,05111984,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,161.52,161.52,0.02,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.87,0.23,0.26,א'-ה',75.8,0.000,1.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTF 00 ! קנצ HY-BBB,פטורה,05124409,,00,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,100.51,100.51,0.17,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.98,-5.23,-1.40,0.58,א'-ה',19.8,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 1B ! אג הזדמנויות,פטורה,05108642,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,161.22,161.22,-0.51,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.93,-3.73,-1.18,0.42,ב'-ה',222.3,0.000,1.980,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B ! אג HI YIELD,פטורה,05101704,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,100.61,100.61,0.22,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.83,-2.60,-2.45,0.62,א'-ה',9.4,0.000,1.300,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 1B ! אג לא מדורג+10%,פטורה,05108899,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,239.43,239.43,0.04,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.62,-1.80,0.16,0.31,א'-ה',1030.6,0.000,1.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A ! אג"ח הזדמנויות,פטורה,05126511,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,689.43,689.42,-0.07,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.79,0.87,2.72,0.39,א'-ה',150.8,0.000,1.910,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B ! אג HIGH YIELD,פטורה,05118187,,1B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,146.35,146.35,-0.10,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.81,-1.77,-0.59,0.44,א'-ה',142.4,0.000,1.980,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 1A ! אג"ח הזדמנויות,פטורה,05124342,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,107.71,107.71,0.21,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.64,-1.71,2.96,0.47,,24.7,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
פסגות 1A ! מודל ממוקד HY,פטורה,05119391,,1A,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,107.78,107.78,-0.02,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.67,-3.83,-2.10,0.51,א'-ה',17.4,0.000,1.180,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2B ! אגח חברות והמרה,פטורה,05106430,,2B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,190.21,190.21,0.16,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.88,-3.13,-1.38,0.54,א'-ה',29.9,0.000,2.160,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מיטב 2B ! הזדמנויות,פטורה,05104161,,2B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,149.09,149.08,0.03,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.84,-2.95,-0.96,0.40,א'-ה',195.9,0.000,1.380,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות HIGH YIELD ! 2B +,פטורה,05108733,,2B,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,137.12,137.12,0.02,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-2.45,,0.43,א'-ה',14.1,0.000,1.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MTF 00 אינדקס AA מעלה צמד,פטורה,05123278,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,104.54,104.54,0.18,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,0.18,2.91,0.30,א'-ה',202.4,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 אינדקס צמוד A,פטורה,05123344,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.30,105.30,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.66,-0.72,2.17,0.40,א'-ה',192.7,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 בונד צמוד יתר סד1,פטורה,05116918,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,122.47,122.47,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.41,0.28,2.65,0.29,א'-ה',104.8,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ת.בונד צמודות 3-5,פטורה,05125356,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,101.52,101.52,0.14,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,0.31,,0.32,א'-ה',98.2,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 ת.בנד צמוד יתר סד2,פטורה,05123047,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.44,105.44,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,0.36,2.83,0.29,א'-ה',9.0,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד - צמוד 0-3,פטורה,05125984,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,101.46,101.46,0.08,09/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,,,,,7.4,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד 20 סד' 1,פטורה,05112388,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,138.27,138.27,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-0.38,3.19,0.40,א'-ה',675.6,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד 20 סד-2,פטורה,05123039,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,107.23,107.23,0.23,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-0.28,3.40,0.40,א'-ה',137.0,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד 40,פטורה,05112404,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,137.42,137.42,0.15,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.00,2.11,0.30,א'-ה',34.3,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד 60,פטורה,05112420,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,137.92,137.92,0.20,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.18,2.66,0.35,א'-ה',257.4,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד 60 סד-2,פטורה,05122262,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,107.54,107.54,0.20,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.19,2.64,0.35,א'-ה',17.7,0.000,0.200,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בונד צמודות בנק,פטורה,05117817,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,108.30,108.30,0.11,09/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,1.14,2.31,0.20,א'-ה',131.1,0.000,0.200,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MTF 00 תל בונד צמודות סד1,פטורה,05116900,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,120.93,120.93,0.17,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.07,2.67,0.33,א'-ה',181.8,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד צמודות סד2,פטורה,05123518,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.25,105.25,0.18,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,0.02,2.87,0.33,א'-ה',106.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בונד תשואות סד1,פטורה,05117924,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.98,118.98,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.93,-2.80,0.69,0.60,א'-ה',90.2,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד תשואות סד2,פטורה,05122635,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,111.24,111.24,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.93,-2.72,0.86,0.60,א'-ה',29.1,0.000,0.000,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בנד-צמודות 5-15,פטורה,05125349,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,99.89,99.89,0.29,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.99,-1.83,,0.53,א'-ה',39.2,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 תל בונד 20,פטורה,05111463,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,151.85,151.85,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-0.42,3.10,0.40,א'-ה',146.4,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד צמודות,פטורה,05117486,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,116.75,116.75,0.17,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.37,0.03,2.85,0.33,א'-ה',150.5,0.000,0.000,0.020,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד צמודות יתר,פטורה,05117494,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,118.73,118.73,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.41,0.35,2.81,0.29,א'-ה',35.0,0.000,0.000,0.020,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד תשואות,פטורה,05117957,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,119.47,119.47,0.23,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.92,-2.67,0.91,0.59,א'-ה',49.6,0.000,0.000,0.020,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל-בונד 60,פטורה,05112206,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,143.98,143.98,0.19,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.21,2.59,0.35,א'-ה',104.9,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 בונד צמודות בנק,פטורה,05118559,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,104.47,104.47,0.12,09/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,1.14,2.32,0.20,א'-ה',48.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בונד צמד יתר,פטורה,05117049,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.57,126.57,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,0.27,2.62,0.29,א'-ה',43.7,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בונד תשואות,פטורה,05126818,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,463.04,463.04,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.93,-2.78,0.68,0.60,א'-ה',34.7,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 20,פטורה,05113014,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,136.61,136.61,0.24,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-0.38,3.19,0.40,א'-ה',88.4,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 40,פטורה,05114327,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,133.41,133.41,0.15,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,0.00,2.10,0.30,א'-ה',7.4,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד 60,פטורה,05115100,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,130.16,130.16,0.20,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.18,2.65,0.35,א'-ה',35.2,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד צמוד,פטורה,05117023,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,124.24,124.24,0.18,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-0.07,2.66,0.33,א'-ה',66.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 0A ! תיק קונצרני,פטורה,05106299,,0A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,111.19,111.19,0.27,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.97,-4.00,-0.13,0.62,א'-ה',123.0,0.000,0.550,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 00 אינדקס קונצרני A,פטורה,05123112,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,105.44,105.44,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.65,-0.84,2.02,0.40,,288.1,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה צמודות יתר,פטורה,05114939,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.51,126.51,0.13,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,0.27,2.61,0.29,א'-ה',43.6,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה תל בונד 60,פטורה,05121835,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,107.17,107.17,0.20,09/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-0.08,2.87,0.35,,51.9,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
