תוצאות חיפוש קרנות נאמנות (סה"כ 1411 קרנות)
 22/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
פסגות 0C פוטנציאלי אג"ח,פטורה,05108675,,0C,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,122.60,122.60,0.17,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.31,1.95,0.23,ב'-ה',5.8,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0A KTF אג כללי משולבת,פטורה,05118229,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.86,114.86,-0.18,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.30,3.38,0.27,א'-ה',45.4,0.000,0.250,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 00 אג"ח עד 2021,פטורה,05121231,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,101.59,101.59,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.36,,0.09,א'-ה',128.9,0.000,0.400,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0A ! נקסוס,פטורה,05105846,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,108.21,107.14,-0.07,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.03,3.20,0.24,א'-ה',15.8,1.000,0.400,0.050,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B ! אג כללי לא מנ,פטורה,05115613,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,117.51,117.51,-0.05,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.29,2.16,0.16,א'-ה',73.8,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B אג"ח,פטורה,05113352,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,935.32,935.32,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.82,1.15,0.19,א'-ה',277.6,0.000,1.500,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 0B השקעות ללא מניו,פטורה,05116470,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,124.06,124.06,-0.07,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.14,3.91,0.20,א'-ה',55.9,0.000,0.780,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0B מודל ללא מניות,פטורה,05103056,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,153.92,153.92,-0.13,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.72,2.60,0.21,א'-ה',181.9,0.000,0.970,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד OB ! אג"ח ללא מני,פטורה,05120381,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,110.40,110.40,-0.05,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.34,3.22,0.20,א'-ה',141.1,0.000,0.690,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF אג כללי משלב,פטורה,05120829,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,107.27,107.27,-0.19,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.32,3.53,0.27,,29.7,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ! אינדקס אגח,פטורה,05124458,,00,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,104.31,104.31,-0.18,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.33,3.85,0.27,א'-ה',56.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 0A אג"ח ללא מניות,פטורה,05123187,,0A,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,105.18,105.18,-0.09,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.53,3.92,0.23,,132.7,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 0B עקב 1 הבינל,פטורה,05116272,,0B,אג"ח בארץ - כללי,אג"ח כללי בארץ - ללא מניות,,114.58,114.58,-0.09,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.22,1.90,0.16,א'-ה',29.2,0.000,0.670,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
10/90 1A MTF,פטורה,05115134,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,124.71,124.71,-0.09,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.30,2.73,0.24,א'-ה',60.5,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1A MTF תיק עד 3 שני,פטורה,05121967,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.02,104.02,0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.47,0.00,2.52,0.20,א'-ה',9.2,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
10/90 1B FOREST,פטורה,05125265,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.91,100.91,0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.25,0.39,,0.11,,44.9,0.000,0.790,0.040,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A 10/90 PTF השקעות ישראל,פטורה,05119920,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.80,108.80,-0.10,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.38,3.80,0.31,א'-ה',5.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
1B FOREST ! אג"ח,פטורה,05108519,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,181.52,181.52,0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,0.22,1.99,0.15,א'-ה',797.9,0.000,0.880,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
S&P 500 10/90 1A MTF מט"ח,פטורה,05118450,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.28,114.28,0.17,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.35,0.27,4.21,0.35,ב'-ה',118.7,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ש 1A SMARTBETA 10/90,פטורה,05119227,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.80,108.80,-0.06,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.02,3.31,0.37,א'-ה',209.5,0.000,0.550,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.01,110.01,-0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.73,2.58,0.26,א'-ה',476.3,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.33,111.33,-0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.70,2.87,0.27,א'-ה',143.0,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,148.02,148.02,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.51,3.11,0.26,א'-ה',1338.5,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.50,100.50,-0.08,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.85,,,,,0.4,0.000,1.200,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1214.94,1214.94,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.66,4.23,0.33,א'-ה',251.8,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.94,107.94,-0.18,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.68,3.77,0.33,א'-ה',85.7,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,116.00,116.00,-0.09,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.54,3.59,0.25,א'-ה',1880.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.70,104.70,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.43,2.45,0.21,א'-ה',10.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.42,107.42,0.26,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.53,-0.14,3.62,0.35,ב'-ה',57.1,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,209.09,209.09,-0.18,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.04,3.22,0.35,א'-ה',223.4,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.12,103.11,0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.27,0.07,1.26,0.34,,29.6,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.18,105.18,-0.26,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.30,2.31,0.38,א'-ה',22.2,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,252.70,252.70,-0.24,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-0.91,1.15,0.20,א'-ה',171.1,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,169.37,169.37,-0.18,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.77,2.96,0.31,א'-ה',693.0,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.45,141.45,-0.07,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.37,3.08,0.26,א'-ה',2248.6,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.27,100.27,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.40,-0.58,,,,3.4,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.60,113.60,-0.06,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,-1.03,2.62,0.41,א'-ה',171.5,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.85,134.85,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-1.01,3.25,0.35,א'-ה',278.0,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.90,122.90,-0.15,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.78,2.41,0.23,א'-ה',26.9,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,114.11,114.11,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.77,3.38,0.30,א'-ה',1929.5,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,755.32,755.31,0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.60,2.79,4.35,0.21,א'-ה',57.3,0.000,1.970,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1446.27,1446.25,0.02,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.66,1.89,3.40,0.16,א'-ה',131.5,0.000,1.780,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,135.13,135.13,-0.09,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.28,-1.52,1.66,0.49,א'-ה',145.0,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.39,104.39,-0.06,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-1.64,1.20,0.46,,42.7,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.12,100.12,-0.01,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.49,,,,13.0,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.68,102.68,-0.11,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.10,-1.27,3.54,0.41,א'-ה',14.9,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.92,105.92,0.00,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.25,2.80,0.26,,171.8,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.64,119.64,-0.28,22/04/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-1.14,-1.38,0.35,א'-ה',48.1,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.37,141.37,-0.08,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.01,,,א'-ה',14.4,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,142.79,142.79,-0.15,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.43,4.16,0.34,א'-ה',149.7,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.19,122.19,0.20,17/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.48,,,ב'-ה',34.6,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.70,117.70,-0.12,22/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.73,5.03,0.31,א'-ה',810.4,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
