תוצאות חיפוש קרנות נאמנות (סה"כ 1444 קרנות)
 22/08/2018 ***

שם,מעמד מס*,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות דיבידנד,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
קסם אק 1B עוקבת 1 דיסקונט,פטורה,05127840,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.68,100.68,0.01,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.31,,,,,1.6,0.000,0.420,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B מדינה + 10%,פטורה,05104955,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,144.82,144.82,0.07,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.52,-0.08,1.71,0.21,א'-ה',488.6,0.000,0.540,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1A חסכ נזל עד2,פטורה,05127105,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.14,100.14,0.00,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.08,,,,,198.3,0.000,0.290,0.030,0.2%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B מדינה + 10%,פטורה,05127113,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,101.02,101.02,0.07,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.46,,,,,1.9,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 2B עוקבת 2 דיסקונט,פטורה,05127204,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,100.38,100.38,0.03,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.58,,,,,29.4,0.000,0.590,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B מדינה + 20%,פטורה,05112941,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,130.51,130.51,0.04,22/08/2018,,,לא מתחייבת לחלק תשלומים,1.00,-0.56,2.12,0.47,א'-ה',581.3,0.000,0.690,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 15%,פטורה,05101027,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,226.24,226.23,0.18,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.36,-2.17,-1.38,0.30,א'-ה',157.5,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2B מדינה + 15%,פטורה,05118476,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,110.31,110.31,0.00,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.39,-0.02,1.60,0.31,א'-ה',214.4,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר שחם 2B עוקב2 דיסק,פטורה,05122528,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,104.89,104.89,0.02,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.41,0.48,2.23,0.25,ב'-ה',241.3,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 2B אג"ח ישראל פלוס,פטורה,05125950,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,98.20,98.20,-0.03,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.80,-1.80,,0.57,,2.0,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B עקב תיק 2 דיסקונט,פטורה,05119599,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,108.31,108.31,0.03,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.45,0.51,1.79,0.23,א'-ה',363.2,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 2B אג"ח מדינה + 15%,פטורה,05113683,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,117.47,117.47,0.04,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.86,,,,א'-ה',19.5,0.000,0.650,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 2A אג"ח + 15%,פטורה,05127477,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,101.45,101.45,0.03,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.78,,,,,24.1,0.000,0.550,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 2B עוקבת 2 דיסקונט,פטורה,05122817,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,108.19,108.19,0.05,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.70,0.41,2.34,0.27,א'-ה',851.6,0.000,0.490,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2A עקב תיק 2 דיסקונט,פטורה,05111307,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,124.79,124.79,0.02,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.64,0.75,2.33,0.25,א'-ה',227.9,0.000,0.580,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 2B עוקבת 2 דיסקונט,פטורה,05125661,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,100.59,100.59,-0.03,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.64,0.25,,0.34,א'-ה',23.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 2B 20/90,פטורה,05110762,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,1404.41,1404.41,0.02,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.79,0.62,1.66,0.30,א'-ה',94.6,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מדינה ומניות,פטורה,05112107,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,110.76,110.76,0.07,22/08/2018,,,לא מתחייבת לחלק תשלומים,1.10,0.23,1.14,0.40,א'-ה',33.1,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B אג"ח + 15%,פטורה,05119581,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,105.69,105.69,0.07,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.49,0.24,0.86,0.27,ב'-ה',9.0,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A אג"ח + 15%,פטורה,05109863,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,165.73,165.73,0.04,22/08/2018,,,לא מתחייבת לחלק תשלומים,0.77,0.24,1.66,0.30,א'-ה',277.7,0.000,0.550,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
0D MTF אג"ח קונצרני ארה"ב,פטורה,05121215,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,96.54,96.54,-0.29,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.38,3.10,1.98,0.75,ב'-ה',120.0,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
YEAR MTF SP 30 BOND 3-5,פטורה,05127667,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,100.00,100.00,0.00,21/08/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג דולר בינ"ל,פטורה,05104393,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,96.71,96.71,-0.20,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.08,4.85,3.08,0.77,ב'-ה',544.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D חסכון דולרי,פטורה,05100656,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,109.53,109.53,-0.15,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.19,5.54,2.59,0.76,ב'-ה',8.4,0.000,0.490,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D ממשלת US עד2 $,פטורה,05128004,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,98.77,98.77,-0.19,21/08/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.450,0.030,0.2%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 0D אג"ח דולר,פטורה,05110333,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,630.97,630.97,-0.21,21/08/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.08,4.23,2.49,0.74,ב'-ה',231.6,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D ! אג בינל נקוב שח,פטורה,05102017,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,131.31,131.27,-0.18,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.12,3.64,1.41,0.76,ב'-ה',12.4,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0D אג"ח ארה"ב,פטורה,05119532,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,110.96,110.96,-0.14,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.55,5.35,2.22,0.86,ב'-ה',86.8,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אג"ח דולר,פטורה,05108683,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,138.45,138.45,-0.13,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.17,4.75,2.31,0.79,ב'-ה',106.0,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אגח דולר בינלאו,פטורה,05127634,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,102.52,102.52,-0.19,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.21,,,,,2.8,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 0D ! אג"ח דולר בינל,פטורה,05124045,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,100.21,100.21,-0.18,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.31,4.54,2.50,0.74,ב'-ה',34.3,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D אגח מדינות גלובל,פטורה,05101910,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,122.67,122.67,-0.13,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.02,4.83,1.24,0.77,ב'-ה',11.5,0.000,1.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D! אג"ח דולר,פטורה,05118534,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,115.86,115.86,-0.20,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.30,,,,ב'-ה',25.5,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות DOLLAR PLUS 0D,פטורה,05109053,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,84.35,84.35,-0.19,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.51,5.78,3.33,0.79,ב'-ה',47.1,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0D KTF אג קונצרנ ארהב,פטורה,05118179,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,115.52,115.52,-0.29,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.36,3.11,2.06,0.74,ב'-ה',67.6,0.000,0.250,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D אג"ח $ בינלאומי,פטורה,05112479,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,235.33,235.33,-0.18,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.01,3.43,0.82,0.74,ב'-ה',61.6,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי דולר ריבית משתנה,פטורה,05127998,,1D,אג"ח בחו"ל,אג"ח חשופת דולר,,98.95,98.95,-0.19,21/08/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.650,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
מגדל ת.השקעות דולר עד 2,פטורה,05102215,,1D,אג"ח בחו"ל,אג"ח חשופת דולר,,199.16,199.15,-0.18,21/08/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.29,,,,ב'-ה',3.0,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג יורו בינ"ל,פטורה,05100615,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,115.28,115.28,0.56,21/08/2018,,,לא מתחייבת לחלק תשלומים,-1.77,1.19,1.34,1.07,ב'-ה',6.9,0.000,1.000,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל פיא 0D אג"ח יורו,פטורה,05101712,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,170.53,170.53,0.64,21/08/2018,,,לא מתחייבת לחלק תשלומים,-2.21,-0.44,0.14,1.16,ב'-ה',27.3,0.000,1.170,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
קסם אק 1D יורו,פטורה,05101548,,1D,אג"ח בחו"ל,אג"ח חשופת אירו,,157.04,157.04,0.60,21/08/2018,,,לא מתחייבת לחלק תשלומים,-2.02,0.16,0.20,1.12,ב'-ה',9.8,0.000,1.170,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 0D אג"ח גלובלי,פטורה,05107362,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,48.12,48.12,-0.17,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.21,4.54,3.11,0.75,ב'-ה',51.3,0.000,0.970,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0D! אג גלוב לא מנ,פטורה,05105911,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,141.00,141.00,-0.29,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.18,4.28,2.17,0.77,ב'-ה',980.1,0.000,1.230,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.87,101.87,-0.17,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.32,3.55,1.40,0.72,ב'-ה',165.0,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.69,99.69,-0.18,21/08/2018,,,לא מתחייבת לחלק תשלומים,-2.49,0.05,-0.48,0.69,ב'-ה',49.3,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.87,98.87,-0.18,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.16,4.32,2.16,0.73,ב'-ה',52.1,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,137.57,137.57,-0.17,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.14,5.03,3.65,0.70,ב'-ה',73.1,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,117.52,117.52,-0.12,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.02,3.43,1.37,0.69,ב'-ה',47.9,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,104.34,104.34,-0.07,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.08,4.80,,0.69,ב'-ה',43.8,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1D 10/90 אג חולומני,פטורה,05120126,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,104.55,104.55,-0.08,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.12,4.85,4.32,0.61,ב'-ה',230.9,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.21,102.21,-0.13,21/08/2018,,,לא מתחייבת לחלק תשלומים,0.18,3.97,3.48,0.52,,60.0,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1D אג"ח חו"ל פלוס,פטורה,05127923,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,100.19,100.19,-0.01,21/08/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.88,98.88,-0.15,21/08/2018,,,לא מתחייבת לחלק תשלומים,-0.05,6.62,5.23,0.68,ב'-ה',740.3,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
