תוצאות חיפוש קרנות נאמנות (סה"כ 2054 קרנות)
 11/02/2019 ***

Name ,Tax  Status*,Security Number,Code ,ExposureProfile ,Classification Major,Classification Main,Classification Secondary,Purchase Price,Redemption Price,Change from previous day (%),Last update of fund's prices and yields,FundDepositsTBills FundEstimatedYield,FundDepositsTBills FundEstimatedYieldDate****,Dividend Policy,Yield MTD (%),Yield YTD (%),12 Month Yield (%),Standard Deviation,Days Offer,Asset Value,Sales Load (%),Management fee (%),Trustee fee (%),Distribution Commission,Manager,Trustee
קסם KTF מש אגח ממ וקונצ,פטורה,05118229,,0A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,114.83,114.83,-0.06,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.05,1.41,-0.65,0.27,א'-ה',36.4,0.000,0.250,0.030,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם.משאגחממוקונ,פטורה,01146638,,00,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,13517.68,13504.16,0.00,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.09,1.48,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משממשלקונ30%,פטורה,01144674,,00,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,12389.70,12377.31,-0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.05,0.79,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משממשלקונצ15,פטורה,01145218,6,00,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,13128.19,13128.19,-0.09,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.04,1.42,,,א'-ה',,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משממשלקונצ50,פטורה,01145192,,00,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,12732.06,12719.33,-0.03,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.07,1.07,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משממשלקונצר,פטורה,01145051,,00,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,12645.95,12633.30,-0.04,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.01,1.06,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכלית TTF מש ממש קונצרני,פטורה,05120829,,0A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- ללא מניות ,,107.17,107.17,-0.06,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.06,1.41,-0.73,0.27,,20.7,0.000,0.300,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
פסג.מש 5/95,פטורה,01148501,,1A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,13301.22,13287.92,-0.04,11/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.02,1.43,,,,,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF מש אגח כלל ומנ,פטורה,05114384,,1A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,133.10,133.10,-0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.08,1.84,-0.91,0.36,א'-ה',49.8,0.000,0.300,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית TTFמש אגח מניות 10%,פטורה,05115837,,1A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,90.29,90.29,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.08,1.46,-0.44,0.36,א'-ה',57.8,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF מח מש אגח ישראל,פטורה,05121967,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,104.33,104.33,-0.15,07/02/2019,,,לא מתחייבת לחלק תשלומים,-0.03,1.01,-0.09,0.30,ב'-ה',30.4,0.000,0.250,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF מח מש אגח ישראל 90%,פטורה,05115134,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,125.57,125.57,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.05,1.52,-0.03,0.33,א'-ה',53.5,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF מח מש אגח ישראל ממ,פטורה,05118450,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,114.69,114.69,-0.06,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.13,2.12,-0.04,0.37,ב'-ה',118.5,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF מש תלבונד,פטורה,05119912,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,109.44,109.44,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.00,1.93,-1.62,0.61,א'-ה',13.0,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי מחקה מש אגח מנ9010,פטורה,05119706,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,108.06,108.06,-0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.07,2.07,-1.00,0.40,א'-ה',63.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי מחקה מש משת מנ9010,פטורה,05121900,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,102.11,102.11,0.03,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.00,0.58,-0.01,0.28,א'-ה',23.3,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאימחקה מש משלקנמנ9010,פטורה,05122403,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,104.84,104.84,0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.02,1.36,-0.62,0.34,א'-ה',9.8,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל HTF מש 90אגח 10מנ,פטורה,05128194,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,12534.14,12534.14,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.08,1.54,,,,19.5,0.000,0.000,0.020,לא נגבית עמלת הפצה,הראל קרנות נאמנות בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל HTF מש 90אגח 10מנ,פטורה,05112586,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,143.57,143.57,0.00,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.14,1.96,-0.42,0.42,א'-ה',142.2,0.000,0.000,0.020,לא נגבית עמלת הפצה,הראל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסג.מש 10/90,פטורה,01148535,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,12671.56,12658.89,-0.02,11/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.01,1.64,,,,,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,יובנק חברה לנאמנות בע"מ
פסג.משאגח+10,פטורה,01148469,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,435.63,435.19,0.02,11/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.01,1.65,,,,,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.משאגח+DIVממ,פטורה,01148600,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,10479.83,10469.35,-0.06,07/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.06,1.56,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
קסם.משאגחומניש,פטורה,01146661,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,13265.20,13251.93,0.00,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.01,1.81,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משאגחתלדיב,פטורה,01144088,,40,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 10% מניות,,14780.35,14765.57,0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.04,1.57,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
MTF מח מש אגח ישראל 80%,פטורה,05115274,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,128.37,128.37,0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.05,2.20,-0.33,0.53,א'-ה',42.4,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF מח מש אגח ישראל 80%ממ,פטורה,05118971,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,114.45,114.45,-0.20,07/02/2019,,,לא מתחייבת לחלק תשלומים,-0.01,2.43,-0.34,0.54,ב'-ה',37.6,0.000,0.390,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF מח מש אגח ישראל 85%ממ,פטורה,05119615,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,109.75,109.75,-0.19,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.05,2.15,-0.96,0.46,ב'-ה',31.1,0.000,0.250,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל HTF מש 85אגח 15מנ ממ,פטורה,05128210,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,11323.85,11323.85,-0.18,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.07,2.16,,,,122.0,0.000,0.000,0.020,לא נגבית עמלת הפצה,הראל קרנות נאמנות בע"מ,זיו האפט נאמנויות ואחזקות 2003 בע"מ
הראל מש 80אגח 20מנ,פטורה,05115738,,2B,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,128.50,128.50,-0.16,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.03,2.20,-0.23,0.50,א'-ה',175.7,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסג.מש 20/80,פטורה,01148519,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,13424.67,13411.25,0.02,11/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.07,2.06,,,,,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,יובנק חברה לנאמנות בע"מ
פסג.משאגח+20,פטורה,01148451,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,577.99,577.41,0.07,11/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.09,1.98,,,,,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
פסג.משאגחBBממ,פטורה,01148626,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,10723.49,10712.77,-0.17,07/02/2019,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.17,2.91,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,פסגות קרנות מדדים בע"מ,משמרת- חברה לשירותי נאמנות בע"מ
קסם KTF מש אגח כל ומנ,פטורה,05122643,,2B,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,107.21,107.21,0.03,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.10,2.12,-0.88,0.45,א'-ה',93.4,0.000,0.300,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם.משאגחומנ,פטורה,01146695,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,12421.71,12409.29,-0.12,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.13,2.19,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משאגחומניממ,פטורה,01147057,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,11266.55,11255.28,-0.20,07/02/2019,,,לא מתחייבת לחלק תשלומים,-0.07,2.12,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
קסם.משאגחומנממ,פטורה,01147370,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,10120.37,10090.01,-0.28,07/02/2019,,,לא מתחייבת לחלק תשלומים,-0.34,1.51,,,,,0.000,0.000,0.010,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכלית TTFמש אגח מניות 15%,פטורה,05117346,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,128.21,128.21,0.02,11/02/2019,,,לא מתחייבת לחלק תשלומים,0.04,2.10,-1.77,0.52,א'-ה',85.9,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTFמש אגח מניות 20%,פטורה,05118724,,2B,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,121.07,121.07,-0.20,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.05,2.88,-1.85,0.67,ב'-ה',153.8,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTFמש אגח מניות 20%,פטורה,05114483,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,113.74,113.74,0.03,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.01,2.05,-2.39,0.70,א'-ה',33.7,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משאגח/מניות,פטורה,01145028,,40,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,12675.75,12663.07,0.04,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.03,1.42,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
תכ.משאגחמניות,פטורה,01144096,,4D,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,14466.33,14451.86,-0.22,07/02/2019,,,לא מתחייבת לחלק תשלומים,-0.10,2.23,,,,,0.000,0.500,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,הרמטיק שירותי נאמנות ( 1939 ) בע"מ
תכ.משממשקותא125,פטורה,01145200,,40,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 20% מניות,,12751.40,12738.65,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.12,1.60,,,,,0.000,0.000,0.030,לא נגבית עמלת הפצה,תכלית מדדים ניהול קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF מח מש אגח ישראל 75%,פטורה,05121504,,2A,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 30% מניות,,107.15,107.15,-0.24,07/02/2019,,,לא מתחייבת לחלק תשלומים,0.06,2.72,-0.91,0.61,ב'-ה',21.5,0.000,0.250,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי מחקה מש אגח מנ7525,פטורה,05120233,,2B,אג"ח בארץ משולבת- כללי,אג"ח כללי בארץ משולבת- עד 30% מניות,,109.03,109.03,0.01,11/02/2019,,,לא מתחייבת לחלק תשלומים,-0.01,2.31,-0.44,0.59,א'-ה',36.1,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
