תוצאות חיפוש קרנות נאמנות (סה"כ 1427 קרנות)
 22/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
תלתן 2B 20/80,פטורה,05125489,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.24,100.24,-0.22,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.73,,,,10.9,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B 20/80,פטורה,05102439,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.66,102.66,0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.44,-0.75,2.25,0.49,א'-ה',74.5,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 בינל,פטורה,05116298,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,123.45,123.45,0.00,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.31,0.18,1.99,0.34,א'-ה',4.7,0.000,0.790,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 דיסק,פטורה,05104518,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,181.04,181.04,-0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.51,0.34,1.97,0.28,א'-ה',42.7,0.000,0.650,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
25/75 2A MTF,פטורה,05121504,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.01,107.01,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.53,0.04,4.06,0.53,ב'-ה',17.8,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
30/70 2B MTF,פטורה,05122155,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.50,106.50,-0.06,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,0.18,4.14,0.54,א'-ה',9.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
א.ש 2A SMARTBETA 30/70,פטורה,05125141,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.51,103.51,0.43,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.80,0.34,,0.72,,48.6,0.000,0.700,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט 2B 25/75 דיבידנד,פטורה,05126065,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.51,98.51,-0.04,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.61,,,א'-ה',1.1,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2A סל 25/75,פטורה,05120233,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.68,108.68,-0.06,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.42,0.18,4.89,0.46,א'-ה',32.0,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B ! נוגה 25/75,פטורה,05126479,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,2956.92,2956.92,0.04,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,-1.07,3.25,0.48,א'-ה',358.0,0.000,1.230,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2C 30/70,פטורה,05122502,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.18,113.18,0.20,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.20,6.50,0.45,,1086.9,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B עקב 3 דיסקונט,פטורה,05108022,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,123.26,123.26,0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.69,-0.28,3.34,0.56,א'-ה',88.0,0.000,0.650,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2C 25/75,פטורה,05117650,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.79,115.79,0.13,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.78,3.56,0.71,ב'-ה',61.3,0.000,0.750,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 2C עוקבת 3 הבינלאו,פטורה,05118625,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.39,115.39,0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-1.17,2.96,0.63,א'-ה',649.8,0.000,0.680,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 30/70,פטורה,05125786,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.50,98.50,0.00,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-2.19,,,,6.1,0.000,0.000,0.000,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 25%,פטורה,05124953,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.94,100.94,0.05,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.57,-1.06,,0.47,,25.1,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 דיסקונט,פטורה,05125729,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.26,100.26,0.27,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.58,-0.43,,,,19.0,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 הבינלאומ,פטורה,05125745,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.37,100.37,-0.09,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.09,,,א'-ה',10.1,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2B תיק מנוהל 25%,פטורה,05115308,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,122.73,122.73,-0.08,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.74,3.54,0.53,א'-ה',147.1,0.000,0.740,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C 30/70,פטורה,05109319,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,146.51,146.51,-0.10,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-2.46,1.17,0.66,א'-ה',25.3,0.000,1.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2C 75-25,פטורה,05105705,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,196.55,196.55,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.78,-0.05,3.97,0.48,ב'-ה',398.4,0.000,0.950,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר שחם 2B עוקב3 דיסק,פטורה,05122825,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.86,105.86,0.32,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.78,-0.03,3.51,0.44,ב'-ה',123.8,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2C 30/70,פטורה,05126347,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.41,99.41,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.59,,,,2.4,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 2B 30/70,פטורה,05125208,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.68,99.68,-0.12,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.27,-1.15,,,,2.8,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B 30/70,פטורה,05126248,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.28,98.28,-0.07,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.81,,,,2.0,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2C עוקב 3 דיסקונט,פטורה,05127246,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.72,100.72,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,,,,,1.1,0.000,0.590,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2A 25/75,פטורה,05101480,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,204.15,204.15,-0.18,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.50,-3.58,-0.28,0.71,א'-ה',26.9,0.000,0.700,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה אג"ח + 2B 30%,פטורה,05107883,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,132.57,132.57,-0.08,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.33,-1.13,4.00,0.66,א'-ה',68.6,0.000,0.680,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 2B 25/75,פטורה,05109525,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.18,186.18,-0.27,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.29,-0.95,1.31,0.46,א'-ה',25.9,0.000,1.380,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הורייזן 2B 30/70,פטורה,05118948,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.55,119.55,-0.08,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.58,4.00,0.56,א'-ה',37.9,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה עד3 שנ 25/75,פטורה,05121801,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.81,104.81,-0.05,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.60,0.19,3.12,0.41,א'-ה',10.0,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B 25/75,פטורה,05125943,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.43,97.43,-0.14,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-2.57,,,,2.5,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 30/70 פלוס,פטורה,05115555,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,95.96,95.96,0.26,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.06,3.59,0.40,ב'-ה',60.6,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B אייל,פטורה,05125646,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.93,99.63,0.35,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.37,-0.71,,,,36.9,0.300,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת 30/70,פטורה,05112768,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,128.43,128.43,-0.16,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.27,3.31,0.49,א'-ה',189.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B 30/70,פטורה,05102645,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,203.47,203.47,-0.06,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.64,0.87,0.59,א'-ה',33.2,0.000,1.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B תיק אג"ח + 30%,פטורה,05107495,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,171.13,171.13,0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.40,1.58,0.44,א'-ה',203.3,0.000,1.730,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C 25/75,פטורה,05118617,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,117.86,117.86,0.25,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.06,2.43,0.42,ב'-ה',1468.5,0.000,0.750,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 2C עקב תיק 3 דיסקונט,פטורה,05125976,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.11,100.11,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.23,,,,,17.0,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2D 30/70,פטורה,05121728,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.60,116.60,0.24,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.51,-0.06,2.44,0.49,,1177.6,0.000,0.750,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 2B עוקבת תיק3,פטורה,05125042,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.99,101.99,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.19,,0.50,ב'-ה',20.6,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 30/70,פטורה,05124227,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.69,106.69,0.20,21/05/2018,,,לא מתחייבת לחלק תשלומים,1.09,0.62,6.12,0.69,,11.7,0.000,0.700,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון אג"ח דינמית 2B,פטורה,05103569,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,229.15,229.15,-0.09,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-2.27,2.48,0.55,א'-ה',153.4,0.000,1.800,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 25/75 פלוס,פטורה,05101191,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.16,98.16,-0.04,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.50,2.90,0.55,א'-ה',153.9,0.000,0.890,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.13,99.13,0.05,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.46,-1.14,,,,3.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.27,112.26,-0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.51,2.69,0.47,א'-ה',105.0,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.52,186.52,0.31,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.45,-0.47,,,ב'-ה',27.7,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.96,107.96,0.02,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-0.32,0.20,0.15,ב'-ה',395.5,0.000,0.750,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.40,106.40,0.21,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.53,-0.07,6.93,0.84,,6.1,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.01,119.01,-0.04,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.45,2.99,0.46,א'-ה',1408.0,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,102.08,102.08,-0.05,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.40,1.56,,,,86.7,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.23,100.23,0.34,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.48,-0.12,,,,17.7,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 2B 25/75 פלוס,פטורה,05125117,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.24,105.24,0.00,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.15,1.38,,0.36,,5.6,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אקטיבית 25/75,פטורה,05104211,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.92,185.92,-0.06,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.03,3.63,0.50,א'-ה',274.4,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
