תוצאות חיפוש קרנות נאמנות (סה"כ 1413 קרנות)
 24/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
תכלית TTF 00 תל בונד צמוד,פטורה,05118757,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,102.80,102.80,0.08,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.49,0.54,2.79,0.20,א'-ה',101.2,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד תשוא,פטורה,05116371,,00,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,126.62,126.62,0.06,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.56,-1.46,3.96,0.50,א'-ה',86.4,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
1A PTF מדדי תל-בונד+10%,פטורה,05119912,,1A,אג"ח בארץ - חברות והמרה,תל בונד צמוד מדד,,109.85,109.85,0.00,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.55,-0.68,4.23,0.42,א'-ה',15.1,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
MTF 00 אינדקס AA מעלה שקל,פטורה,05123260,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.69,104.69,-0.16,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-1.11,3.72,0.29,א'-ה',108.6,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 אינדקס שקלי A,פטורה,05123369,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,107.53,107.53,-0.14,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.99,3.73,0.42,א'-ה',183.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל בונד שקלי,פטורה,05115415,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,140.70,140.70,-0.15,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.55,3.59,0.35,א'-ה',986.6,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי - 50,פטורה,05125125,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,100.01,100.01,-0.18,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-1.28,,0.31,א'-ה',196.7,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 0-3,פטורה,05125372,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,100.61,100.61,-0.07,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.34,,,א'-ה',28.6,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 3-5,פטורה,05125331,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.83,99.83,-0.12,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.19,,,א'-ה',35.2,0.000,0.000,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד שקלי 5-15,פטורה,05125364,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,98.80,98.80,-0.20,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.81,-2.30,,,א'-ה',10.6,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
MTF 00 תל בונד תשואות שקל,פטורה,05122320,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,112.65,112.65,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.28,2.90,0.49,א'-ה',113.8,0.000,0.200,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 תל-בונד ריבית משתנ,פטורה,05116330,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,107.76,107.76,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.02,1.73,0.09,א'-ה',27.0,0.000,0.200,0.010,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 תל בונד ר.משתנה,פטורה,05120563,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.48,104.48,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.08,1.93,0.09,א'-ה',35.7,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
PTF 00 תל בונד שקלי,פטורה,05113071,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,149.29,149.29,-0.15,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.57,3.49,0.34,א'-ה',130.0,0.000,0.250,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 00 סל בנד תשואו שק,פטורה,05122395,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,111.74,111.74,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.27,2.85,0.48,,37.1,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 00 סל תל בונד שקלי,פטורה,05114319,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,149.86,149.86,-0.15,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.56,3.52,0.35,א'-ה',285.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0A סל בונד ר.משתנה,פטורה,05120241,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,101.55,101.55,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.02,1.71,0.09,א'-ה',92.1,0.000,0.200,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל 00 אנדקס קנצרנ Aשקלי,פטורה,05123559,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,107.47,107.47,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.04,3.59,0.42,,204.6,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 00 מחקה בונד ר.משתנה,פטורה,05122551,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,103.72,103.72,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.08,1.97,0.09,,48.4,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה בונד תשו שקל,פטורה,05118682,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,113.72,113.72,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-2.27,2.92,0.48,א'-ה',49.3,0.000,0.200,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 00 מחקה תל בונד שקלי,פטורה,05117288,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,131.39,131.39,-0.15,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.54,3.60,0.34,א'-ה',166.1,0.000,0.150,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 00 קנצרני שק ללא,פטורה,05107503,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,145.76,145.76,-0.11,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.21,3.09,0.28,א'-ה',39.5,0.000,0.650,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם KTF 00 בונד תשואו שקל,פטורה,05121223,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,112.97,112.97,-0.12,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-2.20,3.16,0.48,א'-ה',146.8,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד משתנה,פטורה,05121025,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,104.31,104.31,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,0.09,1.94,0.09,א'-ה',70.2,0.000,0.000,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם KTF 00 תל בונד שקלי,פטורה,05114566,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,145.03,145.03,-0.14,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.53,3.61,0.34,א'-ה',506.4,0.000,0.200,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 0A TTF בונד ר.משתנ,פטורה,05120845,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,103.96,103.96,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.02,1.70,0.09,א'-ה',91.5,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 0A TTF בונד תשוא שק,פטורה,05118732,,0A,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,112.05,112.05,-0.12,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-2.28,3.04,0.49,א'-ה',68.6,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 ת.בנד שקלי50,פטורה,05125323,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,99.50,99.50,-0.17,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.55,-1.29,,,,54.9,0.000,0.000,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית TTF 00 תל בונד שקלי,פטורה,05114491,,00,אג"ח בארץ - חברות והמרה,תל בונד שקלי,,152.62,152.62,-0.14,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.57,3.70,0.35,א'-ה',606.0,0.000,0.200,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
FOREST אג"ח מדורג OA !,פטורה,05116629,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.16,126.16,0.04,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.17,1.48,0.13,א'-ה',320.3,0.000,0.860,0.050,0.35%,פורסט קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
MTF 00 אנדקס אגח שקל גלוב,פטורה,05124771,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,101.66,101.66,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.00,-2.46,,0.57,,15.8,0.000,0.500,0.030,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
PTF 00 ! אנדקס קנצרנ רכיב,פטורה,05123930,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,104.04,104.04,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.65,3.86,0.31,,176.1,0.000,0.200,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
א.ש SMBARTETA 00 מומנט,פטורה,05119235,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,103.11,103.11,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.39,-0.13,3.30,0.28,א'-ה',29.7,0.000,0.500,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 00 סל ת.בונד גלובל,פטורה,05125133,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,101.55,101.55,-0.13,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.22,-2.68,,0.64,,43.2,0.000,0.000,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0B ! אג"ח חברות,פטורה,05119425,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,115.20,115.20,-0.01,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.80,3.91,0.27,א'-ה',1091.0,0.000,0.890,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0B אגח חברות מדורג,פטורה,05117577,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,118.85,118.85,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.93,2.94,0.29,א'-ה',222.1,0.000,0.950,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 0A אג דרוגA ללא מנ,פטורה,05105564,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,104.51,104.51,-0.08,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.88,1.81,0.27,א'-ה',43.7,0.000,1.510,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0A עוקבת נזל+ בינל,פטורה,05115464,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,105.04,105.04,-0.01,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.09,1.33,0.10,א'-ה',54.1,0.000,0.530,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0B ! אג חבר ללא מנ,פטורה,05106158,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,133.68,133.68,-0.02,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-1.47,3.72,0.36,א'-ה',100.7,0.000,0.630,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אילים 00 אגח בנקים- ביטוח,פטורה,05114178,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.80,126.80,-0.04,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.03,1.36,0.14,א'-ה',18.7,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 0B ! אגח חברות,פטורה,05104880,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,149.15,149.15,-0.09,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.84,3.14,0.38,א'-ה',169.0,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 0B ! קונצרני עד 4,פטורה,05104773,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,168.87,168.87,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.14,2.40,0.28,א'-ה',155.8,0.000,0.750,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 0B אג מדורג ללא מנ,פטורה,05104732,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,171.31,171.31,-0.09,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.84,2.65,0.35,א'-ה',90.4,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 00 תל בונד,פטורה,05110085,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,175.94,175.94,-0.05,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.46,2.42,0.20,א'-ה',508.4,0.000,0.790,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 0A אג קונצר A 1-4,פטורה,05116975,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,126.64,126.64,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.16,2.73,0.21,א'-ה',306.1,0.000,0.600,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 0B ! אג חבר לא מנ,פטורה,05105697,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,191.22,191.22,-0.25,23/04/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.68,2.35,0.20,ב'-ה',1995.5,0.000,1.240,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר GSE 0A מחקר קונצר,פטורה,05117445,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,121.35,121.35,-0.03,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.22,2.94,0.20,א'-ה',64.3,0.000,0.900,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפי בנדק 0A ! אג"ח חברות,פטורה,05123922,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,105.29,105.29,-0.01,24/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-1.64,3.50,0.37,,26.9,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה אג חברות ! ללא מנ,פטורה,05118773,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.57,112.57,0.08,24/04/2018,,,לא מתחייבת לחלק תשלומים,0.15,-1.43,3.16,0.30,א'-ה',24.2,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
