תוצאות חיפוש קרנות נאמנות (סה"כ 1427 קרנות)
 24/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ילין 2B 15/85,פטורה,05125968,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.57,99.57,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,,,,,14.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.70,141.70,0.01,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.41,1.96,0.33,א'-ה',2159.8,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.14,117.14,0.00,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.51,1.85,0.18,א'-ה',419.7,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.18,144.18,-0.01,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.22,2.53,0.28,א'-ה',687.1,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.17,113.17,-0.16,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.24,1.85,0.39,ב'-ה',1104.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות LV 2B + 15%,פטורה,05122999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.58,104.58,0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.40,0.16,1.23,0.23,,63.0,0.000,0.650,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 20/80,פטורה,05124243,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.47,105.47,0.07,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.53,-0.09,4.53,0.42,,27.8,0.000,0.640,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון 2B אג"ח 15/85,פטורה,05107958,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,89.84,89.84,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.59,2.29,0.36,א'-ה',730.2,0.000,0.890,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כרמים 2A אג"ח כללי,פטורה,05108147,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.78,109.78,-0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,-1.30,-2.26,-0.80,0.41,א'-ה',58.5,0.000,1.450,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2A 80/20 קרן נאמנות,פטורה,05104807,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,167.39,167.39,0.05,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.05,2.70,0.39,א'-ה',56.2,0.000,1.480,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.51,136.51,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.47,2.62,0.44,א'-ה',197.6,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.80,98.80,0.07,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.40,,,,5.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.35,120.34,0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.37,1.26,0.41,א'-ה',787.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.84,100.84,0.11,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-2.08,,0.52,,9.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,186.48,186.48,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.10,1.76,0.24,א'-ה',114.2,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.91,99.91,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.10,2.07,0.23,א'-ה',177.5,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,146.99,146.98,0.01,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.63,1.46,0.32,א'-ה',234.9,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.96,111.96,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-1.46,0.98,0.43,א'-ה',266.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,4,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.00,110.00,0.01,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.51,1.26,4.63,0.47,ב'-ה',4.4,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.29,109.29,0.07,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.47,2.38,0.30,א'-ה',377.2,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.80,111.80,0.09,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.95,2.00,0.39,,1069.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.05,105.05,0.10,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.24,1.45,0.33,,186.1,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.54,110.54,0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.70,2.54,0.33,,162.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.30,156.30,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.31,3.15,0.42,א'-ה',144.8,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.18,119.18,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.66,2.70,0.31,א'-ה',191.9,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.35,104.35,0.01,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.69,2.17,0.30,א'-ה',367.7,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.43,97.43,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,0.24,1.74,0.26,א'-ה',281.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.61,108.61,0.02,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.73,2.13,0.30,א'-ה',974.8,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.63,99.63,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.46,,,,24.0,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.53,115.53,0.08,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.88,3.42,0.47,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.02,122.02,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,0.29,2.38,0.33,א'-ה',84.1,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.63,107.63,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.98,4.76,0.41,א'-ה',433.6,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.66,120.66,-0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.72,-3.21,,0.65,א'-ה',70.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.59,101.59,0.05,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-1.89,,0.44,,44.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.99,156.99,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-1.30,0.96,0.39,א'-ה',75.4,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.33,101.33,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,1.31,,,,88.8,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.32,118.32,0.05,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.30,1.98,0.37,א'-ה',913.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.46,112.46,-0.10,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.44,2.77,0.37,ב'-ה',533.1,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.32,110.32,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.62,,,ב'-ה',46.1,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,172.56,172.56,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.09,2.11,0.27,א'-ה',287.9,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.50,145.50,-0.17,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.73,-1.40,2.54,0.46,ב'-ה',18.3,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.50,99.50,-0.15,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.00,,,,22.7,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,4,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.06,97.04,0.26,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-2.96,,,,4.6,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.12,107.12,0.11,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.18,3.48,0.37,א'-ה',106.1,0.000,0.000,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.26,149.26,0.07,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.07,2.20,0.35,א'-ה',193.6,0.000,1.070,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B 20-80,פטורה,05112016,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,840.54,840.54,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.87,1.57,0.42,א'-ה',92.1,0.000,1.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.54,107.54,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.76,1.84,0.27,א'-ה',67.8,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,170.83,170.83,0.06,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.01,2.06,0.26,א'-ה',235.4,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.42,110.42,-0.14,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.08,2.28,0.45,,200.0,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.60,99.60,0.04,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.42,,,,15.1,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.45,106.45,0.08,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.02,1.95,0.26,א'-ה',240.3,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.31,140.31,0.03,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.43,1.82,0.22,א'-ה',335.1,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.22,98.22,0.15,24/05/2018,,,לא מתחייבת לחלק תשלומים,-0.46,,,,,3.9,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,128.88,128.88,0.09,24/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.59,3.09,0.40,א'-ה',109.9,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
