תוצאות חיפוש קרנות נאמנות (סה"כ 1408 קרנות)
 08/04/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ברק OB ! אגח חברות ללא מנ,פטורה,05123633,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,104.41,104.41,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-1.81,2.49,0.40,,10.1,0.000,0.950,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 0A ! אגח מדורג בטוחה,פטורה,05125992,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,99.99,99.99,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,,0.000,0.480,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ! נבחרת קונצרני,פטורה,05115928,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.42,127.42,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.62,1.64,0.21,א'-ה',271.8,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A ניהול אג"ח,פטורה,05112560,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,151.56,151.56,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.43,,,א'-ה',50.7,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0A עוקב נזילות הבינל,פטורה,05120340,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.90,100.90,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.03,0.02,1.20,0.09,א'-ה',385.2,0.000,0.440,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0A קונצרני AA ומעלה,פטורה,05113188,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.77,127.77,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.72,2.21,0.25,א'-ה',250.0,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0A! אג חברות ממוקדת,פטורה,05107453,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,172.02,172.02,-0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.08,2.10,0.24,א'-ה',107.5,0.000,1.560,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! מסלל אג מדורגות,פטורה,05101407,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,191.83,191.83,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.81,0.65,0.31,א'-ה',201.1,0.000,1.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0B ! תיק אגח קונצרני,פטורה,05119441,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,102.36,102.36,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-1.56,2.42,0.32,א'-ה',178.3,0.000,1.000,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0C קונצרנ A מעלה,פטורה,05107156,,0C,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,157.90,157.90,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.81,2.41,0.22,א'-ה',119.9,0.000,0.880,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 00 אג מדורג ללא מניו,פטורה,05111935,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,145.01,145.01,-0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.36,1.91,0.17,א'-ה',355.8,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0A ! מד"פ,פטורה,05116314,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,125.16,125.16,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.53,1.53,0.16,א'-ה',373.3,0.000,1.160,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 0B ! אג"ח קונצרני,פטורה,05120068,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,112.09,112.09,-0.14,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.82,2.63,0.24,ב'-ה',355.9,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין A 0A ומעלה עד4 שנים,פטורה,05119953,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,106.62,106.62,-0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.72,1.78,0.20,א'-ה',492.8,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
כרמים 00 צמוד מדד מדורג,פטורה,05108188,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,133.88,133.88,-0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.78,2.13,0.26,א'-ה',43.7,0.000,1.350,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 00 אגח חברות A ומעלה,פטורה,05112669,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,139.34,139.34,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.60,1.89,0.20,א'-ה',100.4,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 00 בונד שקלי A ומעלה,פטורה,05112677,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,148.13,148.13,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.98,2.07,0.20,א'-ה',339.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A ! אג"ח חברות,פטורה,05104849,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,189.75,189.75,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.30,1.98,0.18,א'-ה',590.5,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A אג"ח בנקים COCO,פטורה,05116926,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,111.82,111.82,-0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.04,2.17,0.13,א'-ה',10.8,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0A עוקב נזילות הבינל,פטורה,05100680,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,162.37,162.37,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.04,0.97,0.11,א'-ה',70.2,0.000,0.490,0.040,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל MQ 00 בנד צמד יש דרג,פטורה,05116280,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,111.70,111.70,-0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.71,-2.03,,,א'-ה',5.4,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל MQ MDL 0A אג קנצ דרג,פטורה,05115316,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,123.13,123.13,0.20,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.61,-2.92,2.27,0.51,א'-ה',33.7,0.000,0.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל RETURN ! 0A רכב בטוח,פטורה,05112909,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,151.71,151.71,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,0.50,2.83,0.23,א'-ה',43.3,0.000,1.470,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל פלטינום 0A ! אג חברו,פטורה,05104427,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,186.87,186.87,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.47,2.57,0.33,א'-ה',163.1,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 0B אג חברות ללא מנ,פטורה,05103775,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,174.40,174.40,-0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.42,0.55,0.19,א'-ה',13.6,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 0A ! תיק אג"ח מנוהל,פטורה,05118633,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,117.14,117.14,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.59,2.13,0.19,א'-ה',987.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור נבחרת אג"ח 0B,פטורה,05114046,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,141.05,141.05,0.07,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.70,1.86,0.20,א'-ה',342.9,0.000,0.900,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 00 מדורגות A עד 3 שנ,פטורה,05114509,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,125.97,125.97,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.53,1.75,0.20,א'-ה',803.9,0.000,0.640,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A ! אג חבר ללא מניו,פטורה,05102058,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,249.71,249.71,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.78,2.76,0.19,א'-ה',388.7,0.000,1.480,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0A ! אג"ח קונצרני,פטורה,05123948,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,106.96,106.96,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.86,5.49,0.26,,28.6,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0A אגח מדורג ללא מני,פטורה,05123880,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,105.59,105.59,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.24,3.82,0.17,,24.1,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0A עוקבת נזילות בינל,פטורה,05114434,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,113.24,113.24,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.09,1.27,0.08,א'-ה',288.5,0.000,0.470,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B מדורגת,פטורה,05100383,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,229.06,229.06,0.05,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.31,2.99,0.29,א'-ה',84.8,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב EX תל-בונד (60 שקלי),פטורה,05107131,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,158.13,158.13,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.28,2.03,0.17,א'-ה',665.1,0.000,1.090,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב דש 0B ! קונצר ללא מנ,פטורה,05520028,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,523.68,523.68,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.83,2.16,0.22,א'-ה',620.4,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 00 ! אג"ח חברות,פטורה,05108428,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,163.99,163.99,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-1.42,3.67,0.30,א'-ה',995.5,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 00 ! דירוג פנימי,פטורה,05115506,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,549.64,549.64,0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-1.28,2.93,0.29,א'-ה',131.2,0.000,1.270,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 00 אג מדורג ללא מני,פטורה,05113501,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,122.55,122.55,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.48,-1.54,2.74,0.29,א'-ה',33.8,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא בונד שקלי 00,פטורה,05107321,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,79.07,79.07,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-1.34,3.12,0.28,א'-ה',336.9,0.000,0.790,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 00 קונצרני שקלי חכם,פטורה,05111224,,00,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,147.53,147.53,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.43,2.67,0.18,א'-ה',60.3,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! אגח רכיב בטוחה,פטורה,05114228,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,152.02,152.02,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.34,2.40,0.21,א'-ה',391.0,0.000,0.870,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! מודל קונצרני,פטורה,05112545,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,144.33,144.33,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.24,0.63,0.25,א'-ה',113.8,0.000,1.180,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A ! קונצרני ישראל,פטורה,05112487,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,128.62,128.62,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.39,2.02,0.24,א'-ה',16.9,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A תיק קונצרנ מדורג,פטורה,05114988,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,127.33,127.33,0.00,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.62,2.57,0.24,א'-ה',448.9,0.000,0.900,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! אגח חבר ללא מנ,פטורה,05105754,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,158.10,158.10,0.03,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.08,2.50,0.28,א'-ה',138.3,0.000,1.200,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B מד"פ מדורג,פטורה,05111893,,0B,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,142.69,142.69,0.01,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.29,2.70,0.18,א'-ה',132.6,0.000,0.850,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D קנצר ניהול מטבעי,פטורה,05118880,,0D,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,96.18,96.18,0.05,04/04/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.18,,0.40,ב'-ה',11.8,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות BOND PICKING 0C,פטורה,05118138,,0C,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,115.55,115.55,-0.11,04/04/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.48,2.83,0.22,ב'-ה',312.2,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסטרנק 0A ! אג חבר ללא מנ,פטורה,05125463,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,99.46,99.46,0.04,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.59,,,,52.8,0.000,0.900,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A אג נדלן אמריקה,פטורה,05118096,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,116.47,116.47,0.23,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-2.47,3.31,0.45,א'-ה',40.8,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 0A אג"ח בנקים AA,פטורה,05115688,,0A,אג"ח בארץ - חברות והמרה,חברות והמרה אחר,,100.25,100.25,-0.02,08/04/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.16,1.48,0.13,א'-ה',33.5,0.000,0.560,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
